Time,X,Y,Heading,ProjectedX,ProjectedY,TurretTarget,TurretActual,ShooterTarget,ShooterActual,ShooterPower
1789922383290,72.00264037124754,72.02684297336369,1.5709881782531738,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,0.0,120.0,0.0
1789922383560,72.00356310746801,72.02817901851624,1.570857048034668,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,0.0,100.0,2.315496943883153
1789922383815,72.00441856083908,72.0289047121063,1.5710227489471436,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,0.0,120.0,0.0
1789922384080,72.00362077848179,72.02941413939469,1.5711390972137451,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,0.0,140.0,0.0
1789922384332,72.004524291031,72.02880378783219,1.571006417274475,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,0.0,100.0,2.315496943883153
1789922384599,72.00447623185285,72.02885184701033,1.5710139274597168,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,0.0,120.0,0.0
1789922384881,72.00605257289617,72.02778973917323,1.5707799196243286,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,0.0,120.0,0.0
1789922385125,72.0047501691683,72.028678833969,1.5709755420684814,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,0.0,140.0,0.0
1789922385384,72.0051634781004,72.02842892624263,1.5709136724472046,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,0.0,140.0,0.0
1789922385643,72.00435608390748,72.03096164493111,1.5710374116897583,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,0.0,120.0,0.0
1789922385901,72.00335645300197,72.02966404712106,1.5711843967437744,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,0.0,120.0,0.0
1789922386187,72.00259711798721,72.03013983298474,1.5712932348251343,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,0.0,100.0,2.315496943883153
1789922386449,10.251100795475518,8.501213854692114,3.141402006149292,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,0.0,120.0,0.0
1789922386709,10.24849598801981,8.500283308855192,3.1415398120880127,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,0.0,140.0,0.0
1789922386951,10.24700254905881,8.49807859405758,-3.1413209438323975,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,0.0,140.0,0.0
1789922387210,10.247478334922489,8.49877725435993,-3.1414244174957275,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,0.0,140.0,0.0
1789922387474,10.24749395415539,8.49879828025037,-3.1414263248443604,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,0.0,120.0,0.0
1789922387738,10.247480737881398,8.498787466935285,-3.1414225101470947,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,0.0,120.0,0.0
1789922387993,10.247925285279283,8.49943926953894,-3.1415178775787354,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,0.0,200.0,0.0
1789922388250,10.247994971087598,8.499555813045953,-3.1415371894836426,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,0.0,140.0,0.0
1789922388507,10.24811151459461,8.499718012772208,-3.14156174659729,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,0.0,140.0,0.0
1789922388762,10.24830735574557,8.500008770800012,3.141580581665039,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,0.0,120.0,0.0
1789922389020,10.248355414923722,8.500076654389149,3.141571521759033,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,0.0,120.0,0.0
1789922389274,10.248415488896407,8.500164362389272,3.14155912399292,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,0.0,100.0,2.315496943883153
1789922389525,10.248493585060901,8.500275499238743,3.141542911529541,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,0.0,160.0,0.0
1789922389795,10.248675008458417,8.50054102619802,3.1415035724639893,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,20.0,120.0,-0.03130000000000001
1789922390060,10.248665396622787,8.500528410663756,3.1415059566497803,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,40.0,100.0,0.016399999999999998
1789922390337,10.248678612896779,8.500546432855561,3.1415040493011475,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,60.0,80.0,0.06409999999999999
1789922390610,10.248694232129676,8.50056024986928,3.141502857208252,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,80.0,80.0,0.09179999999999999
1789922390871,10.248706246924213,8.500569861704909,3.141500473022461,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,120.0,80.0,0.1472
1789922391136,10.248707448403668,8.500568059485728,3.141500473022461,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,120.0,100.0,0.12719999999999998
1789922391384,10.248719463198205,8.500578272061086,3.1414973735809326,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,140.0,120.0,0.1349
1789922391658,10.248726672074927,8.500582477239172,3.141495943069458,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,160.0,140.0,0.14259999999999998
1789922391914,10.248731477992742,8.500584880198081,3.141493558883667,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,200.0,180.0,0.1303
1789922392175,10.248731477992742,8.500577070581633,3.141493558883667,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,200.0,180.0,0.158
1789922392438,10.246741828017347,8.500555443951464,3.1414968967437744,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,200.0,220.0,0.11800000000000001
1789922392686,10.246740626537894,8.50055063803365,3.1414952278137207,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,200.0,220.0,0.11800000000000001
1789922392942,10.246751439852977,8.500575268362452,3.1414923667907715,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,200.0,200.0,0.138
1789922393206,10.24677186500369,8.500586081677534,3.1414904594421387,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,200.0,200.0,0.138
1789922393464,10.246780275359866,8.500598697211798,3.1414880752563477,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,200.0,200.0,0.138
1789922393715,10.246770663524236,8.500587883896715,3.1414904594421387,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,200.0,220.0,0.11800000000000001
1789922393975,10.246750238373524,8.500565055787094,3.141493320465088,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,200.0,200.0,0.138
1789922394236,10.246751439852977,8.500569260965182,3.1414949893951416,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,200.0,200.0,0.138
1789922394502,10.246756245770793,8.50057166392409,3.1414954662323,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,200.0,220.0,0.11800000000000001
1789922394763,10.246737022099534,8.500548835814469,3.14149808883667,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,200.0,200.0,0.138
1789922395026,10.246737022099534,8.500546432855561,3.1414988040924072,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,220.0,200.0,0.1657
1789922395277,10.246733417661172,8.500539223978839,3.1414999961853027,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,260.0,240.0,0.18109999999999998
1789922395537,10.246741828017347,8.500536821019931,3.1414988040924072,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,320.0,260.0,0.2165
1789922395791,10.24672620878445,8.500512791430856,3.141500949859619,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,340.0,300.0,0.2319
1789922396054,10.24674903689407,8.500534418061024,3.141498327255249,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,400.0,340.0,0.275
1789922396306,10.24676826056533,8.500566257266549,3.141493558883667,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,420.0,400.0,0.24269999999999997
1789922396571,10.246618075633613,8.500343382827879,3.1415255069732666,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,460.0,420.0,0.27809999999999996
1789922396836,10.246470293660801,8.500110896553581,3.141558885574341,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,500.0,460.0,0.2934999999999999
1789922397082,10.246460681825171,8.500097079539863,3.1415605545043945,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,540.0,520.0,0.28890000000000005
1789922397337,10.246622881551428,8.500353595403237,3.141523599624634,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,580.0,520.0,0.3443
1789922397598,10.246666134811761,8.500405859759473,3.141514778137207,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,600.0,580.0,0.312
1789922397869,10.246475099578618,8.500121109128937,3.1415557861328125,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,640.0,620.0,0.3274
1789922398125,10.246381384181227,8.499970323457493,3.1415789127349854,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,660.0,640.0,0.3351
1789922398383,10.246413824126478,8.500031598909633,3.1415724754333496,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,700.0,660.0,0.37049999999999994
1789922398639,10.246192751906989,8.499707199457124,-3.141564130783081,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,720.0,700.0,0.3582
1789922398886,10.246153103085016,8.501645786555734,-3.141556739807129,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,740.0,740.0,0.3459
1789922399145,10.246035358098549,8.501464363158219,-3.1415300369262695,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,780.0,760.0,0.38130000000000003
1789922399411,10.245987298920399,8.501391072911542,-3.1415183544158936,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,820.0,780.0,0.41669999999999996
1789922399676,10.246610866756889,8.502333633543,3.141528844833374,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,860.0,820.0,0.4321
1789922399936,10.246559203140379,8.502262746255228,3.141540765762329,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,880.0,860.0,0.4198
1789922400185,10.246716596948819,8.502513254721334,3.1415038108825684,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,900.0,880.0,0.4275
1789922400441,10.24773545152559,8.50403793214813,3.141280174255371,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,920.0,900.0,0.4352
1789922400694,10.24852242056779,8.505203967957986,3.1411080360412598,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,940.0,940.0,0.4229
1789922400948,10.24902944489727,8.505959698534388,3.1409966945648193,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,980.0,960.0,0.4583
1789922401203,10.249481201171877,8.506631325549028,3.140896797180176,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1020.0,1000.0,0.4737
1789922401463,10.24988730122724,8.507235669714259,3.140805959701538,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1060.0,1040.0,0.4891
1789922401727,10.250828059639518,8.508627583661418,3.1405999660491943,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1080.0,1080.0,0.4768
1789922401982,10.250820850762796,8.50861737108606,3.1405997276306152,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1080.0,1080.0,0.4768
1789922402245,10.2510467289001,8.508965800127646,3.140551805496216,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1080.0,1100.0,0.4568
1789922402507,10.250773993064099,8.508559700072281,3.140611171722412,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1100.0,1100.0,0.4845
1789922402772,10.251005878598672,8.508902121716597,3.1405601501464844,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1120.0,1120.0,0.49219999999999997
1789922403040,10.250197282926305,8.507715060016302,3.1407346725463867,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1140.0,1140.0,0.49989999999999996
1789922403304,10.250620203694021,8.508362657441868,3.140638828277588,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1160.0,1160.0,0.5076
1789922403566,10.250987856406866,8.508909931333047,3.1405577659606934,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1180.0,1180.0,0.5153
1789922403827,10.250897745447835,8.50878437673013,3.1405770778656006,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1180.0,1200.0,0.49529999999999996
1789922404073,10.251277412955217,8.50933705727885,3.1404974460601807,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1180.0,1200.0,0.49529999999999996
1789922404326,10.250832865557333,8.508672038401206,3.140594244003296,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1220.0,1220.0,0.5307
1789922404589,10.248517614649977,8.508156603715552,3.1406686305999756,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1260.0,1240.0,0.5384
1789922404840,10.248434712567667,8.508044866126353,3.1406848430633545,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1280.0,1260.0,0.5738
1789922405100,10.249103936623401,8.509046299251047,3.1405367851257324,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1320.0,1280.0,0.6092
1789922405369,10.251023900790479,8.511891402597502,3.1401195526123047,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1360.0,1340.0,0.6046
1789922405619,10.250383512241635,8.510939830870141,3.140260934829712,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1400.0,1380.0,0.6199999999999999
1789922405874,10.250582957830956,8.511254017747294,3.1402158737182617,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1420.0,1420.0,0.6076999999999999
1789922406139,10.25184330977793,8.513128325695128,3.1399405002593994,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1460.0,1420.0,0.6631
1789922406395,10.252203753614051,8.51366358479177,3.1398603916168213,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1500.0,1480.0,0.6585000000000001
1789922406660,10.25390625,8.516197504959708,3.1394877433776855,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1500.0,1520.0,0.6185
1789922406914,10.25357223871186,8.515713308739851,3.139559030532837,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1500.0,1520.0,0.6185
1789922407179,10.25432676780881,8.51683248685101,3.139399766921997,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1500.0,1520.0,0.6185
1789922407436,10.25539007712537,8.518401619017594,3.1391701698303223,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1520.0,0.5908
1789922407694,10.255305973563608,8.518297691044845,3.1391851902008057,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1520.0,0.5908
1789922407956,10.635087621493602,8.796184269462044,3.1385738849639893,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1500.0,0.6108
1789922408220,14.483850434070499,11.921834870586247,3.1342074871063232,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1480.0,0.6308
1789922408478,20.500034122016487,15.123089167076772,2.722029685974121,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1500.0,0.6108
1789922408735,26.76168847271777,17.534180888979456,2.0552399158477783,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1500.0,0.6108
1789922408988,32.448658379982774,21.06471985343873,1.4288185834884644,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1500.0,0.6108
1789922409251,38.62208569143701,26.372428353377217,0.96906977891922,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1500.0,0.6108
1789922409535,48.134587806040855,35.70220947265625,0.9298151135444641,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1500.0,0.6108
1789922409780,58.774687999815455,46.35323592058317,0.9396951794624329,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1540.0,0.5708
1789922410041,70.52999181071606,58.22122889240895,0.9543822407722473,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1520.0,0.5908
1789922410299,82.87653404896655,70.96962756059301,0.956527054309845,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1500.0,0.6108
1789922410569,94.71142385888288,83.98953655573328,0.9842332005500793,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1520.0,0.5908
1789922410816,104.65865488127461,98.04042545829232,1.265128493309021,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1500.0,0.6108
1789922411068,110.04061961737206,109.20144869586615,2.1290910243988037,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1500.0,0.6108
1789922411328,111.8424254890502,113.84142778051181,3.119030237197876,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1500.0,0.6108
1789922411591,110.3657303457185,114.15307232714075,-3.133584499359131,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1500.0,0.6108
1789922411843,101.65963721087599,115.05696934977856,-3.1253161430358887,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1480.0,0.6308
1789922412113,89.1022353284941,117.36801988496556,-3.1265392303466797,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1500.0,0.6108
1789922412360,75.0164794921875,120.35655104269193,-3.1221120357513428,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1520.0,0.5908
1789922412615,60.429379921259844,123.09830793245571,-3.116594076156616,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1520.0,0.5908
1789922412874,47.04217865711122,121.82844988004429,-2.651188850402832,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1520.0,0.5908
1789922413134,38.845296544352856,115.98630890132875,-1.9071636199951172,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1520.0,0.5908
1789922413395,33.89352633258489,106.20786171259843,-1.4417650699615479,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1500.0,0.6108
1789922413651,32.92140450064592,92.85531111589567,-1.4017715454101562,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1500.0,0.6108
1789922413935,35.82299900805857,77.10193063330463,-1.4476712942123413,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1500.0,0.6108
1789922414206,40.493433193897644,66.18649460199312,-2.0613768100738525,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1520.0,0.5908
1789922414465,47.44193009504183,59.836930402620574,-2.63140869140625,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1520.0,0.5908
1789922414726,56.59828005813239,58.04771603561762,-2.6927082538604736,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1520.0,0.5908
1789922414994,69.01956393024115,58.3020644300566,-3.030385971069336,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1500.0,0.6108
1789922415243,78.29213540385089,58.983846349040356,2.6180360317230225,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1500.0,0.6108
1789922415493,86.63215697281004,59.080334761011315,1.8500694036483765,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1520.0,0.5908
1789922415755,93.58214851439469,61.571169875738185,1.3889106512069702,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1500.0,0.6108
1789922416013,101.77277812807579,67.98310047059547,1.3353666067123413,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1500.0,0.6108
1789922416272,108.82442444328248,75.5248350609006,1.4882558584213257,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1500.0,0.6108
1789922416526,113.95626038078248,83.50981945127953,2.110827684402466,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1500.0,0.6108
1789922416790,116.31454347625493,89.92842066006398,2.8429126739501953,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1520.0,0.5908
1789922417048,114.97190460445375,91.66197288693405,-2.4849636554718018,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1500.0,0.6108
1789922417322,111.18874377153051,85.8236189714567,-2.002500534057617,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1500.0,0.6108
1789922417569,105.12143593134842,74.72038689560777,-1.9629286527633667,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1500.0,0.6108
1789922417822,99.45848840428151,60.10844553549459,-1.9588947296142578,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1500.0,0.6108
1789922418082,95.01273568220965,45.24655319574311,-2.1049017906188965,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1520.0,0.5908
1789922418354,91.55646376722441,32.738822876937746,-2.796011209487915,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1500.0,0.6108
1789922418605,89.01325856606792,24.780196542814963,2.568019390106201,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1500.0,0.6108
1789922418863,87.07746370570867,24.995369498185287,1.7813466787338257,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1480.0,0.6308
1789922419122,81.74960399237204,28.565981406865156,1.4397958517074585,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1480.0,0.6308
1789922419388,73.13304030050443,30.18996351347195,1.2219380140304565,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1480.0,0.6308
1789922419646,65.71490911048228,30.662935512272394,0.5892804265022278,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1480.0,0.6308
1789922419906,57.58666031003938,30.968385230837846,0.14712172746658325,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1500.0,0.6108
1789922420180,44.832037978284944,30.82232377660556,0.13115817308425903,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1500.0,0.6108
1789922420436,33.21743221733514,32.66970176396408,-0.22327202558517456,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1540.0,0.5708
1789922420685,26.18590587706078,37.99716979499877,-0.9777266383171082,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1520.0,0.5908
1789922420955,26.078618567759595,44.874983659879426,-1.3600794076919556,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1500.0,0.6108
1789922421203,32.84391388179749,49.05252291461614,-1.3594995737075806,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1520.0,0.5908
1789922421460,41.746715635765256,49.60254098486713,-1.344638466835022,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1540.0,0.5708
1789922421736,49.13912555364173,43.90508696788878,-1.1276718378067017,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1520.0,0.5908
1789922421978,54.59243413970226,36.07044850747416,-0.5141922831535339,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1520.0,0.5908
1789922422234,61.71146903451034,29.696241964505415,0.11389429122209549,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1520.0,0.5908
1789922422495,71.66057917076772,25.903976320281743,0.21532565355300903,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1500.0,0.6108
1789922422744,83.21276567113682,23.371101439468507,0.18081265687942505,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1500.0,0.6108
1789922422999,95.24384265809547,20.885853204201528,-0.03921764716506004,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1500.0,0.6108
1789922423298,110.72897122600887,17.393868513933317,-0.02906101569533348,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1500.0,0.6108
1789922423597,126.48403858575296,13.742125503660187,-0.016307052224874496,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1500.0,0.6108
1789922423843,130.21747739296262,13.255699337936763,-0.15221279859542847,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1520.0,0.5908
1789922424138,127.2944701187254,12.450662447711615,-0.1457774043083191,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1500.0,0.6108
1789922424413,124.11515363558071,9.204559926911601,-0.10740058869123459,72.05748352690973,69.9430984469037,316.8776017243049,316.99755557270197,1480.0,1540.0,0.5708
