Time,X,Y,Heading,ProjectedX,ProjectedY,TurretTarget,TurretActual,ShooterTarget,ShooterActual,ShooterPower
1789918437316,78.78451610174704,34.26138569989543,0.32901889085769653,85.5375412259717,37.671249283945166,50.14374337095313,42.6183482319484,1826.1753318097772,1920.0,0.6765846765531233
1789918437573,86.89357967827264,35.83600141870694,-0.15498226881027222,98.7710568268408,35.304172815932915,81.33364593537797,80.99666150076234,1831.2626760804505,1820.0,0.7657837455271432
1789918437828,96.36468842273624,33.190451794721945,-0.45319241285324097,105.41643178539493,28.03200742910345,104.96226637984243,98.05284397579861,1860.0463436493837,1840.0,0.7878530255865696
1789918438106,104.21218511626476,26.455837460014763,-0.8628670573234558,112.24832056037752,16.125389244943896,129.39828099155815,129.32516380625674,1857.7655154027193,1860.0,0.7720487507108169
1789918438355,111.38073057640256,16.42277154396838,-0.8895828127861023,122.2035081983455,2.286274952289766,133.50701634846013,133.00240597473731,1839.494359760137,1880.0,0.7388776290153405
1789918438622,121.31262110912894,5.589598407895546,-0.8684031367301941,134.34119198997516,-6.585147457273187,137.45076937218852,137.40581136101633,1810.7685675566106,1880.0,0.6895170588189623
1789918438882,131.94908802903544,-4.636180306982807,-0.9192635416984558,142.93795452231564,-17.146834139334267,143.67808904112186,140.55881539280455,1793.8192967242346,1840.0,0.7067790261535115
1789918439154,136.59655473363682,-16.16341298020731,-1.2478262186050415,135.7422035109353,-30.237101253400528,164.85790962811944,164.20866555792983,1803.556125127876,1800.0,0.7582886302375617
1789918439412,137.35468826894686,-26.587827186884844,-1.3375879526138306,137.44594377815773,-32.48273586765174,167.73704653296454,166.66612681821135,1802.5260755608424,1800.0,0.7565367553427408
1789918439711,138.20967066006398,-28.35283174289493,-1.4543653726577759,138.7722056379151,-25.73852416162213,174.6772510480788,172.54324539694602,1801.2708763705264,1780.0,0.7753081735856796
1789918440011,138.69956669844981,-31.43385999784695,-1.5303322076797485,138.5724008597361,-36.86443997350885,178.2529663596523,176.71625113162946,1799.6056943098868,1800.0,0.7547784053977912
1789918440297,138.99506336122047,-36.085779385303894,-1.5534511804580688,138.81545461454928,-34.38745380888399,179.3059654250938,178.93299810291904,1799.9369121698292,1780.0,0.7713912832934874
1789918440570,138.93328809362697,-37.9282096802719,-1.5485845804214478,138.51485368805336,-42.424168871530235,178.9360951552339,179.2217984562072,1798.6140901727917,1780.0,0.7737411842562781
1789918440838,138.80346102977362,-43.35410290815699,-1.5263725519180298,138.75794516135431,-39.43501118340047,175.98027448032508,178.5059198483901,1798.1069071068735,1780.0,0.7676686245028094
1789918441129,138.5435666061762,-42.073618971456696,-1.5411325693130493,136.8589771467138,-36.85512388799297,178.02624772863112,178.51626961818738,1800.7344818334414,1780.0,0.7716597804124737
1789918441464,134.67088113619587,-38.59774371770423,-1.5380221605300903,127.2798495066579,-33.73795390201722,175.13576564122874,175.4502969008886,1812.978727773437,1780.0,0.7869813422970864
1789918441720,129.6624996155266,-37.481663020577024,-1.5318323373794556,129.51659143590015,-35.282670631190335,174.32394424406914,173.55737174465136,1814.719856398562,1820.0,0.756589621504479
1789918441988,129.7220545490896,-37.50125915046752,-1.5287443399429321,129.52604818532893,-35.5868705697041,174.61675612001625,174.93482585070677,1812.488422239461,1720.0,0.8508430691470438
1789918442256,129.730484128937,-37.498048797367126,-1.5280691385269165,129.6360579034526,-35.46480450436887,174.48486740308533,174.5832343461428,1812.0640131296118,1700.0,1.0
1789918442498,129.72911924827756,-37.491457481083906,-1.5282307863235474,129.6813748514713,-35.477042821737186,174.50856619888657,174.7760998465677,1812.0933548912305,1780.0,0.7910945397590987
1789918442783,129.72776397945375,-37.48618058332308,-1.5281015634536743,129.65326210493038,-35.75789846741948,174.897655425558,174.68523523495924,1812.001842106275,1820.0,0.7503982343730549
1789918443057,129.728744386688,-37.48872291384719,-1.5279642343521118,129.64817311662463,-35.454380786046315,174.71173593867564,174.5456177216459,1812.2868366185428,1860.0,0.7108411288254075
1789918443328,129.73075326033464,-37.489926796259844,-1.527675747871399,129.6036516288385,-35.429352354843274,174.61925337183214,174.51842164404326,1812.2135860149845,1860.0,0.7107892936636773
1789918443606,129.73016693836124,-37.48952069620448,-1.5277715921401978,129.63605993603443,-35.44898763162497,174.69930919045686,174.73001608302894,1812.2834537910107,1840.0,0.7310562381975754
1789918443878,129.7309935562254,-37.49001810869833,-1.527657151222229,129.65304540169709,-35.45948491378811,174.55285230140953,174.6776622552901,1812.1524279301932,1840.0,0.7309906737987608
1789918444126,129.7309647207185,-37.490034929410676,-1.5276585817337036,129.56797654037922,-35.40745631061373,174.57657583452357,174.6827661455671,1812.1711794000046,1860.0,0.7109927494411207
1789918444405,129.731185792938,-37.49017670398622,-1.527626633644104,129.54511657296638,-35.39357455769122,174.67740195111884,174.5806426864313,1812.2663574314029,1860.0,0.7108693814568073
1789918444680,129.73336767962599,-37.49148151067298,-1.5273271799087524,129.64095512763382,-35.4524220578098,174.71209584425355,174.5763016846563,1812.3091727474741,1860.0,0.7108747642985737
1789918444954,129.6391524667815,-37.44112029789001,-2.0539090633392334,130.29016159709005,-35.13943061379647,220.35957413361064,214.08813506224067,1811.0124974803207,1800.0,0.7695194106607489
1789918445210,129.66546006090059,-37.29933130459523,3.0945756435394287,132.35384173386774,-36.886551040177544,290.8750778123094,282.3339170710915,1808.3600042414248,1800.0,0.766098909777457
1789918445487,127.80688668799213,-39.63347667784203,2.523350477218628,123.93244845249771,-45.32816076979974,302.27124960165486,302.6995949097172,1813.6809392824184,1800.0,0.7709308377181385
1789918445731,123.79985659141241,-41.49804783618357,2.1919753551483154,118.33622912348011,-42.79193025891052,323.0972344042318,323.1991203655117,1819.9696280467704,1820.0,0.759673851749176
1789918446012,118.43513548843504,-37.86339947557825,2.1230266094207764,111.76646755969941,-30.644899248309656,319.5540121692493,320.7306885806602,1839.7149988433587,1840.0,0.7638628706176567
1789918446274,111.48949810839076,-30.82098292553519,2.14731764793396,101.59852895497572,-26.923253901500576,314.05021737853474,314.4043148059686,1861.571988617178,1860.0,0.7766141373747971
1789918446520,102.84605491818407,-28.043679064653052,2.143951177597046,91.16118264026404,-26.845641408841043,311.32747436795,311.7706890424332,1873.693759289853,1880.0,0.7737145526246216
1789918446775,93.91767847256398,-25.71197750061516,2.099782705307007,83.5583647952339,-24.562430069365323,313.03834602465867,310.7918454860643,1885.2494771293716,1920.0,0.7522367959425416
1789918447034,86.19138702632874,-23.392711248923472,1.621299386024475,77.87123688890786,-22.47003619279057,337.8,341.7629122989357,1893.620973809629,1920.0,0.7631218486716093
1789918447297,80.17548808901329,-21.669371597410187,0.979220986366272,71.6329904888915,-21.518013163133322,22.2,16.893252021461194,1899.8936497501961,1900.0,0.7905630887445442
1789918447568,75.49208273099164,-21.411966639240894,0.22691597044467926,68.8748986931994,-22.729830116708445,69.45671506839705,63.235723699879316,1897.5505128638624,1900.0,0.788216376039503
1789918447837,72.69512026328741,-21.708530215766487,-0.4607938528060913,69.2765036602757,-20.973074620001956,94.7185323962515,96.07232675877242,1902.0467344620688,1920.0,0.7762046518563134
1789918448096,71.80504986620325,-21.624227208415356,-0.3726152181625366,65.93414110847029,-20.951486466417755,83.5528383577089,85.8131202880407,1903.3098942946197,1920.0,0.7776141887438037
1789918448380,66.83722068005659,-21.95722685085507,0.10684359818696976,56.60043065182586,-22.289856670002838,48.80776552994848,54.00946391221163,1902.762340973359,1940.0,0.7552337931403708
1789918448621,63.54085606852855,-22.216458057794046,0.290134072303772,60.08342707512729,-23.215763096901284,47.22296410564047,47.25665969097713,1901.0018571196777,1940.0,0.7534183427951628
1789918448888,63.33518681563731,-22.262212798351378,0.29090940952301025,61.380076163859364,-22.836793765735894,48.07505425176123,47.6732994957498,1901.599516622361,1940.0,0.7550361917958451
1789918449155,61.938606322281004,-22.274698572834648,0.5709387063980103,54.60347525762417,-23.20912567321198,23.88048192525588,27.510116207117278,1901.083031190546,1920.0,0.7744429352297297
1789918449422,56.98803038109006,-23.153652882012796,1.0457617044448853,48.53611916555407,-28.09566213212677,337.8,356.8956690211011,1890.9544366038592,1900.0,0.7818553852472758
1789918449728,51.601975808932096,-26.09277680164247,1.6383596658706665,45.03979229046236,-31.047774786785315,317.8896866505618,323.7330884635891,1880.0414855950767,1880.0,0.7844874103862977
1789918449986,47.84988042876477,-27.10169033741388,1.8966823816299438,47.99682705429162,-29.328882722717545,312.2395507823046,312.223082865458,1884.4910106084021,1920.0,0.7502669321262998
1789918450242,47.968389556163885,-26.110472191037157,1.894671082496643,48.91003529082401,-22.724925302011272,312.74269051336756,312.7035455029629,1896.9524749102086,1920.0,0.7646780851817868
1789918450505,47.09111251230315,-19.61259376345657,1.9145761728286743,46.543682648087234,-16.309817849338973,309.3401899212159,308.96332764332516,1914.4259706264131,1960.0,0.7557003551952448
1789918450785,9.937190258596827,8.492633489173228,-3.138551950454712,11.725969521112392,8.721479733182198,225.25291059258922,225.79802692133978,1855.2464081334415,1920.0,0.7112142345758178
1789918451064,9.897496981883613,8.474030382051243,3.131617546081543,9.730134766408055,9.045753668234042,226.60245038101624,228.20033512495323,1854.568658606871,1860.0,0.7756464510811717
1789918451330,3.3218242615226683,8.730416485643763,3.136705160140991,-7.978521866497749,8.894591986420489,221.92434628359587,222.6371461006296,1819.752615947358,1820.0,0.7674336921939814
1789918451596,-8.843924454816683,9.17019040565791,3.074389696121216,-23.989922969586303,9.597899198365393,225.27478109120702,222.85357408930523,1797.6290288101677,1840.0,0.7116299809836595
1789918451842,-22.110727865864913,10.332653616357037,2.9067959785461426,-37.120939785974414,12.61241977204839,230.64824983220092,231.51725181620887,1784.3284987903482,1860.0,0.6750276323453611
1789918452093,-36.19187963290477,12.00780913585753,2.9095211029052734,-54.55607879861202,13.039343635621734,226.1727490849079,226.29802533259803,1772.4246822258392,1860.0,0.6569647777520115
1789918452351,-50.15378456416093,12.24863728200357,2.927795171737671,-62.42384817143942,7.205315867925066,223.56326380951256,224.85052523801141,1767.9685401470283,1840.0,0.6685679521732973
1789918452608,-58.22768804595227,6.334758968803827,2.920792579650879,-65.31939369454517,-4.804963233882065,228.30394954347855,227.67463904198917,1771.7859770215973,1780.0,0.7347647134822181
1789918452871,-65.86252768208662,0.9084950845072589,2.913949728012085,-75.4659156869647,-1.788200666752044,227.09281054587188,227.86991013893967,1767.5276230417924,1800.0,0.7100866534446753
1789918453127,-75.94904862050936,2.6481334055502583,2.9958901405334473,-88.02889563679513,6.881378260590114,216.9249532256207,217.7656746950147,1759.0478102121251,1820.0,0.6784809966480818
1789918453386,-85.95764640748033,5.766454982006644,2.8969531059265137,-97.16527920247931,9.241330278301291,223.88253516005895,222.11076488740616,1755.696963537078,1800.0,0.6952175657447784
1789918453685,-89.81178103469489,7.501364880659449,2.9332165718078613,-88.7544628414227,7.301305113619846,222.10458188551752,220.6855569384126,1759.0732788562675,1760.0,0.737586074515972
1789918453933,-89.8081573726624,7.513438547690083,2.9342894554138184,-87.29540006626007,7.017858141526268,221.78490321660314,222.34990886961344,1758.502746949216,1720.0,0.7765425977462502
1789918454236,-86.44958015501967,7.04452995240219,2.91624116897583,-75.7101406253589,5.23167790188697,224.79863445315848,224.1229661945196,1761.6318504587182,1760.0,0.7403049152922998
1789918454541,-77.59198046106053,5.688016395869218,2.884416103363037,-72.66004843772517,4.808349244982556,227.4437786051644,227.00511478441763,1767.7222864874764,1760.0,0.7480773191716634
1789918454816,-79.8897810808317,6.259507306917445,2.8451356887817383,-85.80701279800884,7.3332667400162075,227.58961801116038,228.59430270504495,1760.6625548182126,1760.0,0.7406080894676583
1789918455089,-86.06719249815453,6.508112028827817,2.849161148071289,-88.05506389625333,6.439698425373157,227.3377601635299,227.2355145382668,1758.540495937335,1820.0,0.6767122942035163
1789918455358,-90.0138122078002,6.844281174066499,2.8500211238861084,-96.45416470744097,6.616597081581269,225.86627982091858,226.12023212608804,1756.1980312266269,1780.0,0.713901675795658
1789918455627,-90.14500415231299,6.41452819343627,2.795762300491333,-88.232940173031,5.710778408314188,229.9764281442562,230.12831134428313,1758.6584024403928,1780.0,0.716935375214714
1789918455891,-90.15156903604823,6.418547742948757,2.796116590499878,-88.17283942163176,5.780131856711207,230.06487193002775,230.48588594903813,1758.802152449439,1760.0,0.736985618018942
1789918456156,-90.14972356360728,6.41370097483237,2.7958271503448486,-88.33343177563435,5.6498912246731665,230.49050368269866,230.07733570205727,1758.8346366557287,1760.0,0.7369443474647791
1789918456416,10.241445706585262,8.500639547513227,-3.1404616832733154,12.234068160904835,8.439657150318794,225.6744126972676,226.08495916874108,1857.9715262097222,1760.0,0.8745988332577169
1789918456676,10.2398681640625,8.503183079516795,-3.1405441761016846,12.28703763571319,8.518133350974457,226.16283356776802,225.82753762239508,1858.2425719864436,1780.0,0.8543910122294227
1789918456932,10.295425775482899,8.532395250215306,-3.1392927169799805,12.410944644036249,8.652122866126046,226.10223645917438,225.7316012283838,1858.3738637582046,1840.0,0.7945595716448334
1789918457189,10.867632768285558,8.697352972556287,3.122044563293457,15.791110926799721,10.172859428435144,228.72397229260318,226.6241088688295,1866.3732726109786,1900.0,0.7411212195382957
1789918457462,14.158285546490527,10.971778208815206,2.7399938106536865,21.079398827129747,13.857804634451972,257.9195791769202,254.0997254710271,1880.5910421370284,1880.0,0.7839037892334787
1789918457742,18.488115926427167,14.609654944712721,2.165910005569458,25.821233678602162,16.84078147460588,290.67294032932915,287.4404130317966,1894.905485214654,1920.0,0.7636458300503819
1789918458027,24.84380767101378,17.858122577817422,1.9248427152633667,33.793173456480275,21.246939932770083,298.9116655063443,299.01596287199027,1936.2874363733972,1900.0,0.836368965743787
1789918458285,28.620038370447837,23.814634788693407,1.908145785331726,31.37954813413257,32.51819171234834,295.7191390734044,296.19061301941576,1884.7621964642412,1800.0,0.8820401386508026
1789918458550,27.67290010226993,33.8211540162094,1.8936923742294312,25.90762930322709,46.394458858423455,290.87942674215395,291.6428814106387,1804.7526626764093,1720.0,0.846928552033507
1789918458815,25.821357787124754,44.394002599040356,1.906323790550232,24.630730351133067,51.15212318148693,286.91744984598733,287.1629983743592,1777.0648896539662,1780.0,0.7445547045056389
1789918459061,25.017902043860733,47.145477054625985,1.9043687582015991,25.313522028755003,46.10844993215275,290.2443918721529,289.93481796885123,1797.9262303370851,1840.0,0.7105454711602078
1789918459343,25.089764932947837,46.490142101377955,1.9022678136825562,26.360809209567897,40.19127044199365,291.99472059840576,291.3122005821427,1818.3923887531178,1860.0,0.7115289854303545
1789918459614,25.866917888010583,40.758546844242126,1.882832407951355,28.11603743646287,32.95582045542785,295.96836305951905,296.7858209127182,1861.854398242733,1820.0,0.8313609969831317
1789918459894,27.699517678088093,38.97080789400837,1.3618892431259155,31.89528334873436,38.35419346747095,332.7098151716378,331.3960667676526,1852.0011155546485,1840.0,0.7920398219511835
1789918460191,32.17796025313731,40.90266670767717,1.1434024572372437,38.84181655151655,41.79945920987586,337.8,339.36580081774537,1837.575719654039,1860.0,0.7521440539961051
1789918460460,38.46511240080586,45.976836437315455,1.2487457990646362,43.790119472637315,53.10215661363961,326.3085845048731,329.89350039721916,1776.3022664531225,1860.0,0.6661625393456221
1789918460738,42.87623608206201,53.95140640378937,1.5211313962936401,47.59255797015458,62.379399866716,311.7224046544873,311.98120928638144,1740.8397798527785,1800.0,0.6786138199400251
1789918460986,46.43636868694636,63.67323507474164,1.6394065618515015,50.488335901435946,74.4207143246432,298.3256355343359,302.7057009555572,1733.302058057366,1820.0,0.6446129212671602
1789918461244,48.62240288201279,74.2817123292938,1.8564118146896362,51.0153291088951,85.65648862899376,284.8102927148972,285.052758409928,1712.3977648093157,1780.0,0.6542652365591627
1789918461588,52.577356053149614,87.69795575479823,1.899851679801941,58.36033028649203,97.75146750132701,278.9947152459914,279.2820355601036,1671.8162136727988,1740.0,0.6461390768005459
1789918461898,56.76860178549459,99.72075695127954,1.9264558553695679,58.63837290865051,111.7335568854782,270.27125508590075,273.46322293696693,1605.388403468992,1660.0,0.6179974557196621
1789918462199,53.96564153235728,112.69109290415847,1.966356635093689,48.44312573208967,123.6262535169388,258.73932457135874,262.22798178639465,1622.0556684156513,1620.0,0.683394083316594
1789918462470,47.94883427657481,119.48157603346458,2.3537747859954834,42.83534174639587,119.39493540419225,230.4214874286057,232.10995525323895,1641.7629474549133,1620.0,0.7036768310142447
1789918462712,44.56803930087353,116.94935716043308,2.365994691848755,43.785392089326734,108.54333822602162,242.57736019191952,241.20950387924862,1666.1708511666118,1640.0,0.7161179066004856
1789918463003,44.33348167599656,110.91026966966044,2.582671642303467,47.315760246993044,102.33474810447898,228.50517813447468,231.95508692052144,1702.3834093863118,1680.0,0.7363260770876375
1789918463249,45.59156522976132,105.84749477116142,3.1309876441955566,50.20519068234328,98.63093331161188,196.61469165850323,200.58362617450962,1726.0543702329878,1760.0,0.6847197584739004
1789918463526,46.14311158187746,100.18713282787894,-2.5419111251831055,46.671118374624704,93.51903353101665,163.70282729030467,167.34214423673248,1758.5804304417184,1760.0,0.7362718514318992
1789918463773,44.29122324064961,94.58399014210138,-2.015673875808716,43.11495909927718,88.03724074085333,139.86119728692012,148.81529536866134,1746.0036153065234,1780.0,0.7027493067767566
1789918464082,41.885260634534944,85.69997231791339,-1.4001859426498413,40.192235026691655,77.74417471847003,107.21841600997459,111.92817543688098,1736.586341950071,1780.0,0.6825400504529647
1789918464403,43.698408472256396,74.26121989573082,-1.0722095966339111,47.913557969166334,64.06272298733265,99.33372228457125,104.3649559476703,1738.4663098302153,1760.0,0.7085644635051569
1789918464745,51.60175954263042,64.91262841412401,-0.24376559257507324,58.837189667128655,61.64130590849833,57.03972947305553,63.810563949504626,1732.3836958896923,1760.0,0.7012682321272128
1789918465013,61.78615780327264,62.50627172274852,0.15191489458084106,73.93032337075114,62.10698617533327,39.15906360977243,37.24314704809848,1709.9666893111275,1740.0,0.697258692039439
1789918465304,75.42407418799213,62.56020853838583,0.16364151239395142,86.30766724756558,59.265613495903786,48.4910073866252,46.38426837089298,1630.6489025058313,1720.0,0.6332405083451071
1789918465604,82.24576694758859,58.86680783249262,-0.187910795211792,80.1721145626561,55.08532011241873,71.7188072963705,63.875617329481884,1702.2377408116092,1720.0,0.6764299023095133
1789918465865,79.8210035909818,56.91264475424458,-0.6445410251617432,72.68729638619628,57.07196362060606,93.32738008234969,87.50460858182154,1720.01886761727,1760.0,0.6861428069904424
1789918466141,75.05228357990896,56.816007358821366,-1.2024532556533813,69.14162222936162,57.62044729648587,123.4160721746017,111.51716251913606,1715.0914897484406,1760.0,0.6811589914096956
