Time,X,Y,Heading,ProjectedX,ProjectedY,TurretTarget,TurretActual,ShooterTarget,ShooterActual,ShooterPower
1788705432844,47.59152389886811,4.521451935054749,-2.906973123550415,-15.068856795576753,-1.971920282193127,218.9027574509682,220.43035415000605,1815.041329883097,1940.0,0.0
1788705433113,32.45251512902928,3.4406496783879796,-2.909353494644165,-11.901441857416295,2.0021795806461755,214.9551406583651,215.93017136385816,1816.4959005118465,1880.0,0.7073455989921721
1788705433381,25.298185573788142,2.4142972690852607,-2.7632734775543213,28.542069539822247,3.0829150307576305,202.33738166832467,211.43121410887403,1885.7930937783437,1860.0,0.7435658494413515
1788705433642,27.981298251414863,3.607072604922798,-2.7646567821502686,49.21941031432756,11.3317237826534,211.36914514052017,210.09220684626226,1963.0224596668206,1860.0,1.0
1788705433940,38.20234163539616,6.667991698257567,-2.7675416469573975,74.52296619339086,16.72869279727972,215.1177780587947,214.21773508643577,2030.0513078117654,1920.0,1.0
1788705434242,51.11922617033711,12.239250123031498,-2.780900716781616,71.12989473388124,32.674996862390884,216.91771979058154,217.56778478311853,1942.9561416961933,1960.0,0.8203271757571682
1788705434523,53.89181782880168,21.667494886503444,-2.799447536468506,53.113288076751296,43.86680186299175,212.32839499482304,214.22211626967328,1812.460008020874,1960.0,0.0
1788705434800,51.89122477854331,27.693541519285187,-2.789297342300415,51.369399870563896,31.959889793111408,210.76262603856878,210.01581885808892,1904.2119331021524,1920.0,0.7487614300758189
1788705435063,51.08870378629429,27.414099024975396,-2.7899980545043945,37.95026535873414,21.781819541859456,212.14472402591312,212.36478341873706,2033.4087995199084,1940.0,0.9128586160201051
1788705435310,43.94163116695374,24.144633135457678,-2.7678205966949463,4.949505442915829,4.700522222206832,207.1401494556093,208.97575963461293,1847.3631163182558,1960.0,0.0
1788705435580,33.45878781296137,18.29253189207062,-2.7476367950439453,-3.89253013882173,-0.7034404151508262,204.7952377473908,204.95482447068795,1839.0076680866416,1920.0,0.6906651384308172
1788705435846,26.484925277589817,16.664905698280634,-2.602592706680298,29.675907832146404,23.22536235962495,191.49882520917362,202.2296201921155,1873.4756733637557,1880.0,0.7194520443961512
1788705436118,30.340657872477856,19.92986603984683,-2.3560800552368164,47.24402745921403,30.960541361049685,179.70451872993144,186.06000150937132,1967.1293221596152,1920.0,0.8621302265932675
1788705436381,38.094052292230565,27.03851654773622,-2.1763195991516113,59.90075275787645,48.70346824262548,172.59149288604596,172.59088727847978,1800.3805064853723,1940.0,0.0
1788705436640,46.8379271499754,35.61874509796383,-2.36433744430542,66.63498097296532,53.57225961738038,190.77807453663556,186.23007858726018,1742.695535496245,1880.0,0.0
1788705436900,57.02634315791093,44.26264244740404,-2.532515048980713,78.51595540774514,62.368569666064516,196.37266963831541,196.83311752971608,1690.3771080349104,1840.0,0.0
1788705437181,68.76662847563976,54.84407680241142,-2.558938980102539,86.41842173172226,71.85729465155015,199.86132561232995,199.823995924103,1594.4213350383577,1780.0,0.0
1788705437448,76.1998550535187,65.4598206046998,-2.3169939517974854,84.50729586814747,80.74676301942901,173.81300976799332,179.75183455389558,1575.9079988176857,1740.0,0.0
1788705437715,80.26011549581693,72.42569089874507,-1.6351559162139893,86.4645408431657,76.98949975502204,132.75065907489727,136.38928080266032,1572.8127857877669,1600.0,0.6315865292139674
1788705437995,83.65156519131398,69.76049708569144,-1.007721185684204,86.12658684601323,61.78806293265732,105.96362594180928,108.88107003445069,1619.9868868064066,1520.0,0.7763142313466092
1788705438271,86.34341743048722,62.78919610451526,-0.5228033065795898,90.09486137458751,47.972081258679935,85.68821911726349,83.78154188393825,1737.331043284417,1600.0,1.0
1788705438532,89.24419252891241,54.79645015686516,-0.6321020126342773,93.86360973642985,42.39766479528707,102.87939453749027,95.44186051168833,1816.751089476602,1720.0,0.8502996149008848
1788705438825,93.76665731114666,46.68012483852116,-1.2275755405426025,101.61778243794697,33.26624409455617,144.0193609319369,133.02570477840067,1824.1850891844354,1800.0,0.757060530816073
1788705439090,98.98246224470965,37.52234271192176,-1.4401037693023682,108.44918370355063,24.34230824994207,157.57490888832055,155.70446556259753,1855.1478453050822,1840.0,0.7974512775080208
1788705439398,105.27916615403542,26.252859521099904,-1.429603099822998,115.62358725519977,10.483214486681089,159.49722174122041,158.50761434760796,1850.868966675963,1860.0,0.7757394080446013
1788705439675,109.13544422059547,13.32931999146469,-1.4687426090240479,121.74208279820269,-17.379276374168548,163.82917699162232,163.26679641023821,1844.0884230844251,1880.0,0.7387217567443672
1788705439920,112.12672436331202,10.337441511980192,-1.2376948595046997,111.56123121804374,17.948076603110902,146.28186940226308,153.45991102779533,1848.8067569028015,1880.0,0.7432578720839516
1788705440225,107.73198165292816,15.33603698249877,-1.1895849704742432,89.41192807055334,24.17009207341119,139.6995154429386,141.13936821773098,1879.4825821981715,1860.0,0.8011396995092663
1788705440545,101.98082631028544,13.783188466950664,-1.1154857873916626,86.9888037789358,-11.306576713209491,134.91285486190623,135.05745940259317,1950.0602565152399,1880.0,0.8980108437059746
1788705440844,99.10654143085631,8.528820848840429,-0.6989554166793823,85.54074568143463,14.67753717233499,105.98176678660191,116.51644799768593,1959.2850176624895,1940.0,0.7696361599799317
1788705441124,97.13303933932087,9.664610014187069,0.5104691982269287,89.29937523129774,11.950705112912459,23.59943095364048,33.01152115780985,1963.9392051121947,1980.0,0.7928176274284701
1788705441393,96.54635211614173,9.75347563976378,0.6667137145996094,94.92364008861963,8.76814701053928,33.486163495811525,33.427174076455515,1954.6037955449888,2020.0,0.7551838776636564
1788705441650,96.54863973302166,9.744844812107837,0.6628925800323486,94.72198786150618,8.777662051526443,33.81539582033781,33.20176027377943,1954.442049595492,1900.0,0.8673870445168949
1788705441923,96.54445858452264,9.732158991295522,0.6583073735237122,94.95862724020428,8.086570301978998,33.87178491551509,33.732537381247084,1954.6328942107857,1840.0,1.0
1788705442191,96.56220203309547,9.738724475770486,0.6388747692108154,95.53134231376627,8.302955523689022,35.27315186746216,33.95624831491074,1956.629240092245,1920.0,0.8481394533342431
1788705442449,97.6548370601624,9.622126301442544,0.1301402449607849,104.17540087670852,8.874715563136593,70.47843227918582,69.95117283973855,1917.7542696503765,1920.0,0.8217363200048204
1788705442698,105.75434647207186,9.963034081646777,0.08469927310943604,124.57411810665991,10.369560411325956,76.35082614746023,75.43477237997791,1829.93115905783,1940.0,0.0
1788705443013,121.43113504244587,10.767490657295768,0.08639794588088989,145.98364365034357,13.472689626904184,84.31526159811847,82.52380692206373,1772.7545260715972,1880.0,0.0
1788705443309,137.701675535187,12.104370838075173,0.04224175214767456,154.87038877681215,13.201979215757518,81.09861177415934,85.33567393011248,1739.180661460787,1820.0,0.660642470460699
1788705443608,140.30600239911416,12.780901090366635,0.019078195095062256,135.98746877121053,12.378013408806032,88.65669940482326,89.83216705230473,1783.0171237170264,1800.0,0.7067319501080497
1788705443872,139.6297040323573,12.780785748339076,0.01834338903427124,133.17070775329833,13.116877901204743,87.94622272417774,88.32064342583584,1790.321350066713,1820.0,0.7009876046082384
1788705444171,140.60071089136318,12.80627393347072,0.022592484951019287,138.5298133853368,12.70872682040975,87.38671132201603,87.0699392275709,1767.8788256337766,1820.0,0.6911901245809385
1788705444430,135.84166038693405,13.17408163716474,0.013766229152679443,105.89373477935985,16.31893542145296,83.19975610378373,84.80777720676633,1863.4708672567476,1800.0,0.7997053289359861
1788705444700,127.02734759473425,13.81152656134658,-0.004275798797607422,107.780663120929,14.853980078843433,79.84709935494537,78.36008390395818,1894.120950993462,1840.0,0.8890091206923938
1788705444943,129.57547405573328,13.55469350739727,-0.032372355461120605,141.45189069695874,12.894409232858651,90.423439683795,88.50180468070816,1782.2889178667094,1840.0,0.7028900493937611
1788705445245,141.60516693836124,13.316061665692668,-0.011459112167358398,158.5778959039255,14.919026246783966,83.26183017200464,85.70548029924704,1740.4826891254681,1820.0,0.6571156741444847
1788705445491,142.50264325479822,14.231343907634106,-0.05300337076187134,123.31301225284524,16.946890776560284,93.0294360988617,91.14172121757133,1792.9422180469855,1780.0,0.7270156730493222
1788705445742,134.0064437746063,14.879471185639149,-0.08339351415634155,94.07450308314534,17.98602287346797,85.71625496402463,87.54150867899942,1889.484030309452,1780.0,1.0
1788705446028,119.04548705093504,16.59313652459092,-0.08482009172439575,73.06435616948588,22.48246252479896,76.3786697612596,77.9031183665639,2042.4881864672748,1860.0,1.0
1788705446283,104.59602416031005,19.79772492656558,-0.07943427562713623,70.9254284344602,33.83903401853445,68.79452995255734,69.61201848145183,1939.9591483312374,1940.0,0.8307943163608862
1788705446550,94.24639363927166,25.93996062992126,-0.4352433681488037,73.93199429483604,41.47586438727637,94.40965007143087,90.53531451913904,1767.4708341189014,1920.0,0.0
1788705446798,88.60559178149607,32.66196423628199,-1.0551046133041382,79.12033230045867,51.55747545969109,129.75703433901288,124.91530888862438,1741.5155125300262,1880.0,0.0
1788705447071,85.52979476808564,43.62082173505167,-1.2556973695755005,81.43488522686876,66.73412007024926,126.48939310432607,127.06701104719309,1664.8177965286554,1820.0,0.0
1788705447315,83.90536571112204,56.00162536140502,-1.228569746017456,81.93826899679182,77.82767356804582,117.15419646788096,120.06242006238148,1613.4041325593867,1780.0,0.0
1788705447581,82.36190675750493,67.89281649852363,-0.740504264831543,76.88939756776745,85.24124475494611,77.96311342804842,81.5183246173622,1569.5699508452792,1740.0,0.0
1788705447869,80.80863411970964,76.9354536401944,-0.037189781665802,78.71167146443001,87.17732079622601,32.36781112838955,36.27595959623812,1555.6123105177765,1540.0,0.672944609971522
1788705448156,84.10942498154529,82.12079386072836,0.6468727588653564,91.88357950167915,85.01212491799248,22.2,5.046922909162333,1509.066122885258,1460.0,0.7056851305330721
1788705448414,92.02108067790356,84.6054245355561,0.8003251552581787,105.96129896224332,86.52364223041681,22.2,8.735924866746984,1460.1816447792567,1520.0,0.5556013470526409
1788705448683,101.68019692728839,85.76289139394686,0.8076130151748657,117.99865164156891,87.49177476025201,22.2,18.370501457805688,1390.3327078325888,1500.0,0.0
1788705448931,109.69956285371556,90.98681832861712,0.8135219216346741,116.03562554616163,104.64453346514682,22.2,16.94352315280605,1374.7079158392262,1460.0,0.4741530909348876
1788705449183,112.19914954478347,99.87420990711124,0.8060019016265869,112.34646160587076,115.81838430980716,22.2,2.8085243016515165,1416.7916099469794,1460.0,0.5671151671738263
1788705449444,113.18354569082184,109.33092973363681,0.8089396953582764,115.42858965348138,125.87132400517847,337.8,351.7228914565981,1444.642386836761,1440.0,0.609969335355551
1788705449696,115.30083123154527,114.68480868602363,0.8064463138580322,117.56770267799588,116.02214266233307,22.2,1.0205614308495115,1433.4407716641897,1460.0,0.5884867033984951
1788705449949,119.11663385826772,116.42239788385827,0.7972977161407471,125.16889262555165,118.66606039685776,22.2,14.152253427946164,1459.2003159562921,1460.0,0.6246333941403065
1788705450206,120.8914977546752,117.84490149790847,0.8034691214561462,122.76325787408737,120.14359449469846,22.2,5.758762040313513,1452.4150883672348,1480.0,0.5855823936047605
1788705450490,124.22625684362697,120.6577667476624,0.8386411666870117,123.67342552222951,122.17280858450363,22.2,9.016693313014514,1468.5038894433033,1500.0,0.5996010998471135
1788705450767,124.28211122047244,120.72197380967027,0.824997067451477,123.28792485394354,119.76669320331776,22.2,8.469776194088126,1456.662896973239,1500.0,0.5807791242450071
1788705451026,124.10088005967027,120.62855637918308,0.8259614109992981,122.66617635207548,119.35135482671205,22.2,6.520530322693276,1452.892867193061,1500.0,0.5700370548576066
1788705451299,124.17478546382874,121.99931948203741,0.7671574354171753,122.3559547829952,124.94856918978448,22.2,4.013183298916715,1463.420483261581,1480.0,0.6065912030496096
1788705451558,124.04389148622047,123.13644769623524,0.7003358602523804,121.94462422915183,121.24176211681443,22.2,8.615755387138677,1456.875444700556,1460.0,0.6235103574416483
1788705451814,124.05845341719981,123.10616080216536,0.7019634246826172,122.51327735096856,121.68720856222143,22.2,9.389692941713577,1456.0653912868574,1460.0,0.6205791109955141
1788705452073,123.49374846210631,122.5370055671752,0.7042416930198669,121.47424735395337,120.54325835473502,22.2,9.29188536672649,1447.2202964109408,1480.0,0.5853143163694854
1788705452346,122.30124646284449,121.54707300381398,0.6991807818412781,120.24022511799994,119.87437286152594,22.2,8.985591087701778,1449.8325975727328,1520.0,0.5494451421974902
1788705452605,122.29189414677658,121.53646153727856,0.6991647481918335,120.77888199219878,119.78794039995792,22.2,8.421717653154815,1450.4555870701947,1520.0,0.5502958898143835
1788705452862,120.99891001783956,119.46691798412895,0.441478431224823,111.77034554969275,107.10996926150969,30.152761752787285,26.666373977153967,1413.8412472276489,1480.0,0.5405558242349234
1788705453146,117.75748185285433,114.8579466812254,-0.1413423717021942,106.57075083892322,99.84243085602613,67.52853930052984,62.164108670680946,1420.2769000760231,1440.0,0.5869367174284191
1788705453402,116.36640894131399,109.3004986620325,-0.7436319589614868,112.59162231734524,91.88138734339334,109.08778976030263,105.46235043582672,1369.7761106951057,1440.0,0.5251444226105001
1788705453671,116.14077109990158,102.78646153727854,-1.3697324991226196,115.2120332772878,80.32671566919768,149.97906366682037,145.96372928556838,1439.0824006663975,1420.0,0.597440342503151
1788705453946,115.36407710999016,94.8186631090059,-2.009434700012207,111.55566751918904,67.94524643278757,191.2792574388016,185.94243442576425,1540.3996340439753,1460.0,0.7360078888428332
1788705454273,112.05554872047244,82.02619417445867,-2.2346408367156982,101.31194645922528,44.682953582553225,196.1779828394812,196.6860558281394,1677.1640164068733,1580.0,0.769403434010151
1788705454536,107.21667192113681,70.19413505013534,-2.24703311920166,87.03661271567331,34.80944962211026,195.35844194219698,195.9097500956388,1836.653863731234,1700.0,1.0
1788705454824,97.20035102423721,61.39118825356792,-2.2381558418273926,62.043988282419356,47.64801218370067,186.08761829003882,189.18269864033854,1761.7593320601184,1800.0,0.7443672008014419
1788705455083,86.69375922736221,59.41957969365157,-2.2416956424713135,48.97992500738208,60.402026846458554,180.64991631763823,181.554012875297,1742.6664743001338,1820.0,0.6696971813164962
1788705455369,75.65170648529774,58.1023833507628,-2.225752353668213,46.52000892006937,39.721759978692305,176.78185673146453,175.9826833455706,1812.8616269693189,1800.0,0.6920512339537468
1788705455646,68.66355115034449,48.57774148775837,-2.2230303287506104,43.64869532191855,1.436504174768178,180.87770674159006,180.5799621519362,1976.798655033254,1840.0,1.0
1788705455973,60.55432417261319,35.431468092550446,-2.201629400253296,20.118151408031174,-3.1690701076244565,179.83155066565922,180.98947139689636,1890.7843212550188,1920.0,0.7892750804532226
1788705456267,54.20343834584153,30.605685016301674,-2.8030643463134766,38.58181049186911,18.02983750754536,221.77306445336512,208.69750514164463,1989.2491636519344,1940.0,0.8153393290667742
1788705456552,48.08743694635827,25.979914627675935,-3.0476250648498535,22.51912576879441,-3.0267781375906715,226.0432401566172,226.47208347544392,1891.2624827147813,1960.0,0.7364616481810408
1788705456818,41.376693605438,19.24540842611959,-3.0541772842407227,3.288137564573347,-7.328622754485751,226.29503818203136,226.53383911030087,1859.7838532851624,1960.0,0.0
1788705457139,27.288784717950293,16.527271420936884,-3.0434958934783936,-10.114317540075525,19.669608346353975,218.09721372264292,219.47741363917325,1807.618154926009,1920.0,0.0
1788705457399,22.272728146530515,19.227976160725273,-2.8093698024749756,30.833016917996865,29.51360851506221,200.2962463200766,205.63073777735642,1862.2283760996213,1860.0,0.7856538623453149
1788705457663,28.233354223056104,22.11610088198204,-2.6862685680389404,51.97517891670686,31.31449837394065,202.0077687603499,201.77044122709373,1959.2399845048635,1880.0,0.9216735122251697
1788705457928,39.62952140748032,26.896890955647144,-2.6889777183532715,70.11446860973706,41.86083932391375,206.0731535761603,205.1517442379218,1773.1586966513526,1920.0,0.0
1788705458203,52.732635257750985,34.405505563330465,-2.6964783668518066,82.07413046065619,51.49732331990388,208.5180171890691,208.24261724236067,1734.6955263342777,1880.0,0.0
1788705458467,63.250376783956696,42.42634450356792,-2.445033311843872,83.16079175483995,60.98939723849155,188.9441157811597,190.5221306180538,1678.67460805445,1820.0,0.0
1788705458734,73.3687561515748,53.57432448019193,-2.3557915687561035,86.97036594039629,70.62330383795214,188.31531309948974,188.55344272041162,1589.154110886919,1760.0,0.0
1788705458982,79.94489534633367,63.46993513933317,-2.719926357269287,90.18964961600484,77.89343513528459,216.5919861541437,213.68669191512555,1561.747075964225,1660.0,0.5586198073550829
1788705459267,83.78844734251969,71.86018335537648,2.867882013320923,88.0024299881563,81.92451718061027,252.74260960309553,248.03985567247253,1547.373632414401,1480.0,0.7247092512941206
1788705459542,84.4945904589075,78.56157918614666,2.201284646987915,85.10759717813613,85.26541426859393,289.67826040870193,287.2084076400503,1533.1827657194906,1520.0,0.6667324419876226
1788705459827,84.14068267101378,85.48960768331692,1.5766299962997437,84.65845641900064,93.6088363753088,319.4294949933667,314.8719864657564,1504.683814930977,1540.0,0.6057999014930179
1788705460105,87.23743348609744,94.57582008181595,1.2257808446884155,93.11287279864764,105.19403799747347,329.70207704907597,329.88177856745483,1436.6506418749902,1540.0,0.0
1788705460361,93.1669172151821,104.10372516301673,1.1576265096664429,103.77429939615618,120.56509031559659,327.74937820105816,328.3317993350427,1349.990777001113,1480.0,0.0
1788705460629,100.59140663447343,115.22887703001967,1.1516526937484741,110.47957417051754,133.5176447346778,313.2501784294398,320.7568821335573,1460.934971179903,1440.0,0.6232345312969354
1788705460939,102.0023087629183,126.28451610174706,1.5257104635238647,101.11926122295405,136.7385675383082,279.13984873721864,295.65945704848394,1455.0003984470225,1460.0,0.6103491728491702
1788705461259,100.3510146253691,130.71444774237204,1.5570043325424194,89.00059587923668,132.2493027173576,286.39674106957494,271.7479637350298,1442.595133861859,1480.0,0.5753337604452187
1788705461545,96.02777436023622,128.64844134473427,1.5437763929367065,89.46860660731664,110.6522996199284,293.9136679661624,288.08633695631994,1361.9171739236162,1460.0,0.590282535390885
1788705461841,95.14700341412401,118.25287586122047,1.771096110343933,96.01304357423618,88.87246185938221,295.8684237214249,301.47851199243775,1452.383255138493,1460.0,0.532059440011684
1788705462102,96.56870924581693,108.27875092273622,2.3811845779418945,102.59858403798954,90.24398027047138,265.4539098090725,269.1087554035671,1427.8470584828904,1460.0,0.5652148936234341
1788705462377,99.62021715059055,99.73342535063976,3.0771350860595703,105.63090129436894,85.70744092955817,230.2829719530622,234.58031323190343,1456.0557697507447,1460.0,0.6114987821257232
1788705462651,97.84152774360237,93.54613296628936,-2.8547871112823486,85.87880219444146,90.6808787991611,208.20577815177626,211.68500580768267,1533.8655684156192,1400.0,1.0
1788705462916,95.7532411109744,95.72433832123524,-2.8608646392822266,101.05144479887088,101.0524778708939,209.84637177388572,207.66332522637953,1419.2182211777763,1460.0,0.5645903034345012
1788705463208,100.33843273252953,98.20957454170767,2.9322211742401123,112.70593051606869,101.89874527469028,253.87530575781534,247.05143151264497,1399.5677194548089,1460.0,0.5503069156902061
1788705463472,105.98678949311024,99.79882428026575,2.3299524784088135,117.9375025417497,101.89311114619974,294.84022973226865,291.3104882524808,1354.3559026878752,1440.0,0.4977139506934883
1788705463746,111.14782618725394,103.97607998585137,1.78988778591156,118.01835995296929,113.6263372484963,317.5830859545845,317.9538958597072,1426.4549554161435,1420.0,0.602395470500613
1788705464013,113.11312938299706,113.2746947281004,1.7323158979415894,114.03392958879176,130.33397400001854,293.2450171467585,296.1569376809213,1454.3837818397221,1420.0,0.648940452569127
1788705464294,112.89452740526575,127.30879175381399,1.7199071645736694,111.77765225438829,150.50726483507884,271.8595956978825,266.74559170587366,1512.6203440745426,1460.0,0.6863130658248298
1788705464541,108.8968976839321,129.78571373646653,1.6341289281845093,93.55081659026929,116.9772016708713,288.5685546862396,289.47770408107243,1311.0576602650933,1480.0,0.0
1788705464806,104.76529819758858,126.18054487573819,2.1236412525177,94.53202045604407,110.5839430211902,258.4228867911609,261.4231569378611,1330.659349324089,1440.0,0.0
1788705465080,101.04852631336122,121.4865280511811,2.792301893234253,92.85378860529043,107.44121166498326,223.63757816817406,230.8053399849807,1409.2267846815184,1420.0,0.6257281075461506
1788705465343,99.57652174581692,119.09312330831693,3.0456254482269287,98.23848637934161,106.91468747057904,219.58602942385693,215.8398982026401,1387.6945464152602,1420.0,0.4719325662476468
1788705465617,95.88416392408958,115.79887810654529,-3.035285472869873,80.96219944456875,109.57141626123554,197.68825187535597,204.6884973185516,1471.7954088580202,1420.0,0.6369297784416548
1788705465894,86.70470710814469,113.71969388225887,-2.9116086959838867,55.37962694129208,108.50719869812093,191.1661437965003,191.8045837656056,1581.9275793274664,1460.0,1.0
1788705466199,81.63306048535925,111.08846349040356,-2.7343571186065674,84.4663149570364,103.01984252109783,184.55213302019257,186.9567006556864,1506.0847431144134,1580.0,0.5713928112872895
1788705466458,82.96431894377461,106.54359351931595,-2.2408125400543213,86.74566275224097,100.42043480438632,156.70892453602877,160.3348349836991,1477.0009207431242,1540.0,0.5671013997059958
1788705466737,84.42761518823819,100.8951886995571,-1.6546642780303955,87.6489464574359,94.09852315936376,127.93568534058264,130.54156499356571,1472.6503344295518,1500.0,0.6380348114122075
1788705467009,87.6153516393947,93.10591089443898,-1.0771822929382324,92.38274660288741,83.68349682481488,103.95829927532827,106.81962838881424,1492.4684755336816,1520.0,0.5973290988925114
1788705467272,90.11634165846456,84.58178903174213,-0.7385457754135132,92.55890595355669,60.55428319687232,94.2117083426393,91.10052956896305,1602.682810860732,1520.0,0.6900689903121133
1788705467546,92.18893216350887,76.1220184085876,-1.176222801208496,94.79425278638918,64.9870235930494,133.979396200989,129.50762761262393,1534.2214622891318,1580.0,0.6050607134581886
1788705467816,93.05307463398131,67.58849617064469,-1.798192024230957,93.26541854996488,39.03603321114317,170.21397869527215,164.59542811674729,1771.326320161463,1620.0,1.0
1788705468091,91.27635565329724,58.75152828186516,-2.4787044525146484,83.08082631708031,28.866852250886907,212.85792943069225,209.06041255678815,1888.6340194787144,1780.0,1.0
1788705468353,87.9576002706693,51.242358590674215,-2.9953222274780273,76.0509798895229,20.427905479259238,237.20389505399868,237.46710247488323,2056.638485389127,1860.0,1.0
1788705468610,84.35334453432579,42.41633377675935,-3.055349111557007,67.0404370648528,-2.73709173960723,237.75888440491556,237.91373793740274,1953.1458180362,1920.0,0.8545337249794154
1788705468904,81.09253890871062,32.70160344641978,-2.9980149269104004,84.35369104367165,9.422230543843416,233.2022184030446,237.53047940681665,1944.8010972707439,1940.0,0.807094613914096
1788705469178,85.08122001107284,29.006936381182335,-2.932570219039917,99.60344735544591,13.70032941075671,236.28739575935305,236.62463886329675,1890.2428843597104,1920.0,0.7487042071851311
1788705469458,88.05034487266241,21.192799966166337,-2.9115803241729736,94.99458132277611,-16.46895775946121,236.75991716245946,236.98071196902663,1934.2184578656447,1940.0,0.797666588570155
1788705469746,84.72616841473918,13.678204393762305,-2.8873980045318604,49.50958835763807,-1.9322078555379916,230.86850231162572,232.86174235969838,1939.8479270675493,1940.0,0.7697166430456547
1788705470020,73.92305148868111,11.61075622078002,-2.878854990005493,20.160447136558247,8.582789750349912,224.64327769716704,226.32863458419305,1889.2505688988747,1980.0,0.751107774667373
1788705470268,61.01049708569144,9.480503713052103,-2.8678619861602783,-11.51963283219867,-8.671560418667479,219.0249799932724,220.64614860009283,1835.1312653989703,1960.0,0.0
1788705470537,45.45890748031496,4.936373552938146,-2.8591411113739014,-31.1633215450041,-17.01454467371405,215.2151886634059,216.36704998412534,1801.6739924857245,1900.0,0.663126987908126
1788705470822,28.096902201494835,1.382854041152113,-2.8551554679870605,-39.991589274965335,-0.99470375685999,210.60816549266676,211.6723617355978,1785.1768637301482,1860.0,0.6747212087270734
1788705471071,24.756743663877955,2.89497525673213,-2.8307433128356934,43.74554224372737,9.102324597146279,213.0454106943516,208.81546171780016,1920.421657517099,1860.0,0.8299886459872798
1788705471332,33.114912378506396,5.094362994817298,-2.856661319732666,69.17864268693714,14.51985879289425,218.87225360338738,217.78614840892706,1978.2160813607243,1860.0,1.0
1788705471583,44.9794402835876,7.359339796652006,-2.85343337059021,87.38897416361706,15.263244980867125,222.55503106355775,221.6169590850621,1957.6767092717396,1920.0,0.8971527760848153
1788705471883,58.88004333015502,12.471449243740773,-2.8309497833251953,82.86664423434819,29.224462454313645,222.09589172057588,226.1226952638491,1876.9712192749835,1940.0,0.7537115689709338
1788705472165,65.25861604945867,20.748524102639028,-2.684103012084961,76.23617446949534,38.22041115125418,212.6771822044173,215.64298918308788,1804.101896930138,1920.0,0.0
1788705472447,68.65304060808317,28.939634308101628,-2.2517142295837402,77.05142925396825,48.116730192113835,181.98900155488417,184.3399286825546,1745.0076436975169,1860.0,0.0
1788705472715,72.96144019900345,39.280763160525346,-2.195385694503784,83.27251833356772,61.383322440267804,181.02718638797984,181.30709508471656,1677.7490663835697,1840.0,0.0
1788705472986,78.80757489542323,51.510298120693896,-2.181865930557251,88.43790097656155,71.30428597954818,179.68864058003393,179.31840170830273,1576.999678972015,1760.0,0.0
1788705473266,84.54931063914863,64.13338248185286,-2.0583670139312744,90.66473354516651,81.31422173933434,164.05696012689202,170.7870047933142,1517.256810616114,1720.0,0.0
1788705473541,86.43283633735237,71.01011741818407,-1.442429542541504,90.01991400022459,75.14087355536348,126.17778301655747,129.87409907548312,1556.7597543228926,1660.0,0.0
1788705473818,90.3280135027067,68.53283499169538,-0.8612585067749023,96.70536590480683,60.23645181778009,101.95189900851018,104.32072148359768,1579.0434780508274,1500.0,0.7109787004826008
1788705474064,93.00498662032481,63.25430321881152,-0.3824179172515869,88.36933590017762,54.10613423635594,76.00371093362494,77.40556806681012,1716.6454489066216,1480.0,1.0
1788705474321,88.87273352915847,64.50223186823327,-0.28099775314331055,76.72584354467058,71.33945248489954,66.24655319635713,67.21240903876739,1673.6683860162145,1480.0,1.0
1788705474587,83.96861158956692,70.04333015501969,-0.24878931045532227,80.07042176061013,80.60436942893506,59.13605604974873,59.508193805431404,1611.6558566417525,1600.0,0.7185949534921233
1788705474873,87.13419275959646,73.857551634781,-0.25264108180999756,98.80852406786936,74.07118208396972,69.83663982955252,68.71143554083048,1542.3661751340635,1640.0,0.5660758632725083
1788705475122,96.6117125984252,71.79304468350148,-0.22116750478744507,115.96651660944816,65.02133058224886,81.20766763623276,79.02856153740711,1568.4844055430603,1620.0,0.6061205149425091
1788705475388,104.15489857591044,66.59074918491633,-0.23237621784210205,108.48848716623957,63.161924936938895,81.53147330365861,83.25533291612447,1597.0611712321909,1640.0,0.6574988929567951
1788705475660,105.67281888225887,65.90138833353838,-0.2283076047897339,103.76123776906921,66.43187164324019,78.71427252326926,78.77641684706786,1559.676801799636,1660.0,0.0
1788705475921,105.58062215489666,65.92006893608514,-0.2272399663925171,104.0252022381446,66.0443824477277,78.09654536820165,78.00363241220737,1555.9832644615472,1620.0,0.5958981996812217
1788705476184,105.57778666338584,65.91965082123524,-0.22739630937576294,103.42236598584815,66.22080820893218,78.09677432327729,78.22684446445736,1555.9796242557513,1600.0,0.6162046835882763
1788705476463,105.57900736651084,65.92078982375739,-0.22719299793243408,103.36123294670939,66.16321896355112,78.04426654532986,78.21143164524236,1555.9265598327693,1600.0,0.6162057932730202
1788705476725,105.57945912278544,65.92118871493602,-0.22711962461471558,103.43946366711667,66.23626274875956,78.27717805695652,78.29102659624384,1556.1775748031876,1580.0,0.6363099159644235
1788705476982,105.579833984375,65.92160682978593,-0.22704368829727173,103.60509920599173,66.3911413079711,78.24670544584059,78.3756687882024,1556.1567456225573,1580.0,0.6364672214424765
1788705477230,105.58132381889764,65.92295729269193,-0.22680282592773438,103.4113452074341,66.20936767299203,78.0361082799652,78.33922663503537,1555.9520174567938,1580.0,0.6364296860749282
