Time,X,Y,Heading,ProjectedX,ProjectedY,TurretTarget,TurretActual,ShooterTarget,ShooterActual,ShooterPower
1789922038716,99.66553695558564,36.71840637687623,-1.8861520290374756,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,300.0,0.0
1789922038973,97.1826460230069,29.243274598609744,-1.660083532333374,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,280.0,0.0
1789922039274,94.93747500922737,17.806619959553394,-1.647010087966919,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,240.0,0.0
1789922039522,95.79010250061516,11.657889058270792,-1.626286506652832,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,220.0,0.0
1789922039795,97.41432970903051,11.253722183347687,-1.6763813495635986,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,180.0,0.0
1789922040056,98.44934178149607,16.282642995278668,-1.6742262840270996,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,140.0,0.0
1789922040313,100.92281311515748,21.77903543307087,-1.6578847169876099,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922040614,105.00361405019684,24.227994182917076,-1.4086942672729492,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922040891,106.77681509904035,25.098093588521163,-0.6915268898010254,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922041140,107.28052334522638,25.58633639117864,0.12435489892959595,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922041406,107.69303449495571,28.55793870340182,0.6646936535835266,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922041664,108.35480937807579,32.879444032203494,1.0913634300231934,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922041920,108.6417130597933,37.462150994248276,1.4599435329437256,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,140.0,0.0
1789922042166,107.85797359436515,42.68904077725148,1.8487316370010376,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922042446,105.8803191898376,48.63887276236466,2.3076539039611816,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,100.0,2.534422576155338
1789922042717,103.60869640440453,53.92313799520178,2.7777504920959473,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922042967,101.73113004429133,57.65876830093504,-3.045276641845703,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,80.0,2.554422576155338
1789922043231,100.9115095964567,60.32636026697835,-2.918532133102417,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,160.0,0.0
1789922043549,101.07423797367127,64.16142020638534,-2.9098682403564453,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,100.0,2.534422576155338
1789922043809,101.35766217089075,67.4386716827633,-3.1002824306488037,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,160.0,0.0
1789922044107,101.49960975947343,69.27783875953494,2.5825467109680176,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,100.0,2.534422576155338
1789922044364,101.24546321358267,69.82285867525837,1.9257972240447998,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,140.0,0.0
1789922044627,101.0610793706939,69.96313380444144,1.120200753211975,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,140.0,0.0
1789922044876,101.61065529650591,71.06835553026575,0.602263331413269,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922045142,103.92631951279527,74.67526893916093,0.6781312227249146,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922045400,105.8568951464075,78.82237712229332,1.0199273824691772,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922045666,107.3399533249262,84.74747785433071,1.2641364336013794,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,140.0,0.0
1789922045924,108.96493986835631,91.65739765317421,1.3561230897903442,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,160.0,0.0
1789922046221,109.56222894623524,95.59978815514273,2.0023152828216553,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922046491,109.38215120570867,96.47625299889273,2.6917760372161865,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922046739,106.59985159325787,95.45875369094489,3.066389322280884,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,140.0,0.0
1789922046995,102.60063591904529,94.15009265809547,-2.8747398853302,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922047247,96.5959395761565,93.16121739665354,-2.7781052589416504,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922047500,89.3965208999754,92.07164854515256,-2.7794668674468994,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,100.0,2.534422576155338
1789922047758,82.24334476500985,91.47792545829233,-2.9587221145629883,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922048020,76.17168276328741,92.62009988619587,2.986938714981079,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922048313,68.27863077479086,95.15236681840551,2.9434995651245117,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,100.0,2.534422576155338
1789922048559,60.83716685377707,98.13701479453741,2.9412436485290527,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922048812,56.02757731760581,102.68580639456201,2.9525809288024902,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922049066,52.508218119463585,107.43845541646162,2.961057662963867,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922049337,47.25361501138041,110.33027228407973,3.025428533554077,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922049602,42.85317248246801,109.23308124692421,-2.9502980709075928,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922049871,38.7166541392409,107.01215128260334,-2.608701229095459,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922050120,34.307524913877955,104.05821312130905,-2.2108981609344482,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922050393,29.729703167292076,100.23323119156004,-1.9406474828720093,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922050662,25.45349361389641,95.07038747231792,-1.8950508832931519,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922050937,21.781378318005657,87.58587213951772,-1.8994172811508179,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922051218,18.442481333815206,78.65797147976131,-1.901577353477478,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922051473,14.44508710245448,67.78065598855808,-1.79379403591156,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922051743,11.67608306163878,57.37303726316437,-1.6713708639144897,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922052003,10.455454428364911,45.86571400559794,-1.658631682395935,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,140.0,0.0
1789922052262,10.180381714828371,34.78694164846826,-1.651528239250183,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922052538,13.162249467504306,26.072656826710137,-1.648802638053894,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,100.0,2.534422576155338
1789922052811,16.431381345733882,23.573908768300935,-1.6701229810714722,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922053105,18.924799641286295,22.372537447711615,-1.6826175451278687,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922053387,21.224144162155515,22.82792939914493,-1.9125064611434937,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,160.0,0.0
1789922053642,23.834788405050446,24.028882604884352,-2.2170250415802,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,140.0,0.0
1789922053907,27.468718280942422,25.22560900590551,-2.560354471206665,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,140.0,0.0
1789922054154,30.511489027128448,26.440893458569146,-3.061800241470337,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922054486,32.062764806071606,26.839080570250985,2.5275959968566895,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922054779,33.08571642778051,27.084095872293307,1.6846487522125244,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,140.0,0.0
1789922055041,35.19874632827879,29.20765794168307,1.4263668060302734,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,140.0,0.0
1789922055288,37.71611731822097,33.8014617679626,1.3405390977859497,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,140.0,0.0
1789922055553,40.770777905081204,38.800567867249015,1.2927193641662598,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922055810,44.698981337659944,41.06549120324803,1.2338091135025024,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922056077,48.998860036294296,42.481569305179626,1.2160742282867432,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,100.0,2.534422576155338
1789922056335,53.023989219365156,43.78063292015256,1.2333321571350098,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,100.0,2.534422576155338
1789922056595,54.119527020792326,44.47249765471211,1.6984179019927979,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,100.0,2.534422576155338
1789922056854,52.96360766793799,43.645903820127955,2.108652114868164,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,160.0,0.0
1789922057108,50.21138348917323,42.93394073726625,2.463038682937622,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922057367,46.66871078371063,42.3744934562623,2.8372762203216553,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922057643,42.509847325602856,41.231819212906004,2.9396212100982666,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922057969,38.97198774683194,39.03196319820374,2.9153120517730713,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,140.0,0.0
1789922058251,36.20456725593627,36.51609405757874,2.8376808166503906,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922058564,35.38731131966659,35.03483809824065,2.8391308784484863,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,160.0,0.0
1789922058811,34.847104530634844,33.17030538724163,2.9664463996887207,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,140.0,0.0
1789922059130,32.594479538324315,30.660474882351135,3.0029854774475098,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,100.0,2.534422576155338
1789922059413,29.2221549927719,28.240493413970228,3.0107555389404297,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,80.0,2.554422576155338
1789922059673,25.445157749446356,25.65199964628445,3.02075457572937,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,40.0,2.594422576155338
1789922059938,23.019308255413385,22.276073065329726,3.0503339767456055,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,20.0,2.614422576155338
1789922060186,21.98849655511811,19.251356950895055,-3.0391156673431396,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,60.0,2.574422576155338
1789922060439,21.50154173843504,16.77879513718012,-3.0536041259765625,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,60.0,2.574422576155338
1789922060728,21.199167807271163,14.694665623462107,-3.0542404651641846,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,80.0,2.554422576155338
1789922060998,20.972402978131154,13.510107806348426,-3.027331590652466,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,80.0,2.554422576155338
1789922061294,20.51737147053396,11.127551221472071,-2.981947898864746,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,40.0,2.594422576155338
1789922061540,20.028514711875616,9.126105120801551,-3.032360315322876,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,20.0,2.614422576155338
1789922061819,19.738421102208417,7.562748465951033,-3.1035993099212646,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,60.0,2.574422576155338
1789922062061,19.038218100239913,7.64454578790139,-3.1108412742614746,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,60.0,2.574422576155338
1789922062323,16.49367805541031,7.155209638941007,-3.10884165763855,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,60.0,2.574422576155338
1789922062575,16.06725737804503,7.149872667207493,-3.1060657501220703,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,20.0,2.614422576155338
1789922062828,15.365646242156743,7.1347466416246315,-3.107116460800171,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,40.0,2.594422576155338
1789922063090,15.100805327648253,7.124716090405082,-3.1049866676330566,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,160.0,0.0
1789922063350,14.369819220595472,7.118119367464321,-3.104874849319458,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922063643,14.239747054933563,7.116512388694944,-3.105024814605713,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,160.0,0.0
1789922063911,14.045646847702386,7.117155780942421,-3.1049904823303223,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922064182,10.710146445927657,7.0671195683516865,-3.1157052516937256,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922064442,11.65344839020977,7.052313737043246,-3.1128621101379395,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,140.0,0.0
1789922064759,11.182646263302782,6.728293952040785,-3.1252031326293945,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,140.0,0.0
1789922065009,10.90941782072773,6.742724921759659,-3.1235291957855225,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,180.0,0.0
1789922065263,11.12486471341351,6.752323541115588,-3.123457431793213,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,160.0,0.0
1789922065521,11.171325923889642,6.758421650083046,-3.1228108406066895,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922065808,11.055325485589936,6.727693813053642,-3.125913381576538,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,100.0,2.534422576155338
1789922066071,11.074980487973672,6.728691041000246,-3.1254379749298096,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,80.0,2.554422576155338
1789922066314,11.23967568705401,6.739431666576957,-3.125164747238159,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922066574,11.2240119994156,6.739202184001292,-3.1251702308654785,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922066839,11.221974290262057,6.739359577809732,-3.125197649002075,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,140.0,0.0
1789922067088,11.22197188730315,6.739359577809732,-3.1251981258392334,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922067339,11.224425308347687,6.739866602139211,-3.12526535987854,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922067595,11.226320041446234,6.739987350824311,-3.1252753734588623,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,100.0,2.534422576155338
1789922067847,11.226298414816068,6.739953709399607,-3.1252713203430176,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,140.0,0.0
1789922068101,11.226183072788508,6.739763274906188,-3.125244140625,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922068360,11.226321242925689,6.739959116057149,-3.1252732276916504,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922068626,11.224604328786294,6.74013333057794,-3.125303030014038,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,100.0,2.534422576155338
1789922068882,11.222632701002707,6.740378432386503,-3.1253414154052734,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922069148,11.222648320235606,6.740392249400222,-3.125342607498169,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922069411,11.222708394208293,6.740458931509904,-3.125354290008545,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,140.0,0.0
1789922069671,11.222788893331694,6.740578478715552,-3.1253721714019775,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,160.0,0.0
1789922069924,11.222653126153421,6.740370022030327,-3.1253416538238525,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,140.0,0.0
1789922070187,11.222607469934177,6.740295530304196,-3.1253318786621094,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922070449,11.22253057524914,6.740171177180733,-3.1253135204315186,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
1789922070702,11.222594253660189,6.740273302934302,-3.12532639503479,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,140.0,0.0
1789922070952,11.222554604838214,6.740216833399975,-3.125318765640259,12.260691068676516,8.453190598535329,225.90309128852007,226.08100561940472,0.0,120.0,0.0
