Time,X,Y,Heading,ProjectedX,ProjectedY,TurretTarget,TurretActual,ShooterTarget,ShooterActual,ShooterPower
1789920643438,10.24038480022761,8.491043331116204,-3.1405751705169678,12.295187608086808,8.517470831259786,225.8955451861074,225.90028240236722,0.0,-120.0,1.0
1789920643705,10.240545798474411,8.491290235143948,-3.140611410140991,12.278940994285334,8.493110812321463,225.9126369287982,225.87185549504062,0.0,20.0,-0.4991615745973324
1789920643975,10.240729624830832,8.491559967281312,-3.140650987625122,12.27888123098372,8.49293555418866,225.89958421641825,225.9049426638735,0.0,-80.0,-0.399134364334078
1789920644241,10.24111409825603,8.492141483336923,-3.1407361030578613,12.279023392033919,8.492979053232181,225.90653435898565,225.90746393978083,0.0,-100.0,-0.35143759901608584
1789920644518,10.240848571296752,8.491734782541831,-3.1406736373901367,12.266874413339547,8.474857085263093,225.93325742453422,225.90664519224228,0.0,80.0,-0.5037375149796186
1789920644767,10.240945891132505,8.491876557117372,-3.1406941413879395,12.279445401281913,8.493669524655106,225.90317693686603,225.89990789875847,0.0,-20.0,-0.3483418097949405
1789920645032,10.241014375461369,8.491981686569575,-3.1407105922698975,12.279887305895965,8.4943101011456,225.92465060334428,225.91456505334116,0.0,-80.0,-0.2606306833277727
1789920645282,10.24097592811885,8.491919209637981,-3.14070200920105,12.27940661510005,8.493601368927367,225.9049903417055,225.91574323179066,0.0,-80.0,-0.23292931989083865
1789920645535,10.241048016886074,8.492014126514826,-3.140716552734375,12.278923295404342,8.492833891866287,225.90781922817627,225.90658133743543,0.0,-100.0,-0.21293777019097582
1789920645809,10.240700789323942,8.491481270377092,-3.1406378746032715,12.275228531989505,8.487407474664238,225.88792249552904,225.90550741330594,0.0,-40.0,-0.27293730168246
1789920646073,10.240413635734498,8.49104212963675,-3.140573263168335,12.279638271185354,8.494100111415284,225.9010526392214,225.91683547525577,0.0,-80.0,-0.2052237185951137
1789920646320,10.24016012356976,8.490650447334831,-3.1405177116394043,12.278943578735559,8.493241871022741,225.89412296988468,225.87426538008918,0.0,-100.0,-0.15755611237136607
1789920646599,10.239969088336613,8.490362092265933,-3.140474796295166,12.278487871083993,8.492642752648457,225.8921260423745,225.89168320254174,0.0,-100.0,-0.12984151320969706
1789920646863,10.240084430364174,8.490535706046998,-3.140500545501709,12.276470974894595,8.489425346070828,225.94314533235283,225.8662633206739,0.0,120.0,0.0
1789920647132,10.240239421213706,8.490766390102117,-3.140533447265625,12.27864550595046,8.492757462287642,225.89572356131643,225.89623925939418,0.0,-60.0,-0.08673985850060235
1789920647378,10.240217794583538,8.490741759773314,-3.1405293941497803,12.278738355684998,8.49290544680166,225.89646990358028,225.8958854285254,0.0,-80.0,-0.03903997654634787
1789920647630,10.240216593104085,8.49073875607468,-3.140528678894043,12.278807840769971,8.493015358347584,225.8959651631211,225.89506665265145,0.0,-60.0,-0.03134052305448739
1789920647902,10.240200973871186,8.490714726485605,-3.1405234336853027,12.27896407934457,8.493257752888258,225.89479782584363,225.89570511407769,0.0,-20.0,-0.04363990978657817
1789920648178,10.240188959076649,8.49068889467735,-3.1405205726623535,12.27878506509257,8.492989659887536,225.89494834257135,225.89475017470562,18.093596337933377,20.0,0.06605946916738038
1789920648445,10.240185354638287,8.49066786878691,-3.140519618988037,12.278825027138573,8.493036435553934,225.89452107762008,225.8947798148105,58.09336242115501,20.0,0.12145953583906904
1789920648718,10.24018295167938,8.490664264348549,-3.140521287918091,12.278805509573276,8.493008552120337,225.89528472314737,225.89485381154662,58.093793774034566,40.0,0.10145956808779798
1789920648988,10.24017934724102,8.490652850293738,-3.1405208110809326,12.27861593143564,8.492713424466544,225.89603203959436,225.89432892349322,58.09420856023894,60.0,0.08145906673301047
1789920649242,11.106824499415602,8.641513614203987,-3.140516757965088,16.87143659629873,9.726007403907667,226.5056492019762,226.45326153896644,69.120253224512,40.0,0.11432435061964602
1789920649506,16.105148435577632,10.702927957369587,-3.139680862426758,26.143416359879062,15.871625808617871,227.77606116907825,227.7267369670945,100.10861276355467,60.0,0.13319302899249874
1789920649811,21.758922667015256,16.158454474501724,2.8649847507476807,27.57545043946206,19.286658735125524,251.7993968843585,244.41761186081732,106.50496834329374,80.0,0.12736307564065052
1789920650085,24.043643981453002,17.667441781111588,1.5805472135543823,25.71139551202472,16.445509120823672,337.0716883601137,329.37345768925076,100.20928222337693,100.0,0.10151634443819992
1789920650348,24.179947019562007,18.04999404066191,0.5356982350349426,22.903441819671073,17.358020005466187,31.836702456916385,25.350961936993485,84.57412373432362,100.0,0.08089184878688507
1789920650608,26.83131420706201,16.284237358513778,0.4058459401130676,28.833620624426917,12.663269769927107,26.248628102251132,26.492762059986205,113.85779264166399,100.0,0.1238286012232791
1789920650878,27.32185183547613,16.332223246416707,0.39026767015457153,22.91466571319084,16.51414606291015,24.86042054577331,23.681286491878097,92.44175540620608,100.0,0.09594837273213522
1789920651136,23.59069343626969,17.380031075064593,0.38044291734695435,18.509974447570908,16.39077123124065,23.35828835316488,23.330555366047406,68.36392548742424,80.0,0.07286601528152514
1789920651397,22.88631409171998,17.17118030457985,0.3853610157966614,21.281380445159204,16.52042043899983,24.134896960132437,24.06013915436779,79.18663928086448,100.0,0.0686233859691929
1789920651658,22.94392983744464,17.192558228500246,0.38537532091140747,21.054920169522806,16.426259572354045,24.101094725398923,24.144660640807956,78.45224473063854,80.0,0.09095276243730066
1789920651924,22.947635200079972,17.194203053872418,0.3853839039802551,21.058570784652876,16.427589380223775,24.14326869464611,24.14390730091202,79.37048355577895,80.0,0.09092826452183723
1789920652185,22.947635200079972,17.194324403297244,0.38538962602615356,21.05869799507208,16.42828325063986,24.144020383419218,24.142882097447,79.37057594493604,100.0,0.07092796021284223
1789920652446,22.456009031280757,17.110959751399484,0.3801453709602356,18.32094696177891,15.832396121463644,24.04940687838416,23.821699234498794,72.75097916452387,80.0,0.08592352346059622
1789920652712,21.745555006612943,16.85914407564899,0.37900954484939575,20.08709342288865,16.19886475139007,24.290201475700144,24.291590508554464,75.34598491282668,80.0,0.0853704045050942
1789920652973,21.785876657080465,16.874745286355807,0.3789427876472473,19.89191666019844,16.12033339965131,24.30153189466199,24.30150732897755,75.4940265776911,80.0,0.08555909059337999
1789920653239,21.785876657080465,16.87481617364358,0.37894564867019653,19.89197905115128,16.120678986339236,24.30184055190955,24.301557869333465,75.48294968059713,80.0,0.0855438089413495
1789920653513,21.785874254121556,16.87488105353408,0.37894850969314575,19.891978805790174,16.120736044789407,24.301148095867916,24.30120354263596,75.48278914140406,100.0,0.06554367051645428
1789920653760,21.785874254121556,16.874947134904037,0.37895137071609497,19.891980963403476,16.1207943047252,24.301575633842617,24.30097111799637,75.48283663759958,80.0,0.08554358199759916
1789920654024,21.785874254121556,16.875,0.3789542317390442,19.89197800606136,16.120823189242888,24.300850706632673,24.30085126650505,75.482680409664,80.0,0.08554351992308845
1789920654282,21.785876657080465,16.875056469534325,0.3789551854133606,19.891995314692196,16.12094325461399,24.3002096439846,24.300290305519525,75.48254063093009,80.0,0.08554333230321906
1789920654572,21.785876657080465,16.875092513917938,0.3789570927619934,19.891988208539214,16.120943303104113,24.300610743864354,24.300666750504547,75.48259094795253,80.0,0.08554339224080662
1789920654811,21.785876657080465,16.87512495386319,0.3789580464363098,19.891926228640603,16.120678602129498,24.29995739323158,24.300550818113948,75.48245587507586,100.0,0.06554335589435921
1789920655077,21.785876657080465,16.875160998246802,0.3789599537849426,19.89199053700672,16.121002521045487,24.29929544738053,24.30051735603189,75.48232424368189,80.0,0.08554330938675132
1789920655351,21.785876657080465,16.875183826356423,0.37896090745925903,19.892051354431374,16.12129945448809,24.300971885785884,24.30037551984367,75.48261852598671,80.0,0.08554327799068369
1789920655597,21.785876657080465,16.87522107221949,0.37896233797073364,19.892115760783092,16.12162640347609,24.30031307466089,24.2997327114212,75.48247539430395,80.0,0.0855430883367353
1789920655872,21.785876657080465,16.875239094411295,0.37896329164505005,19.891992356584684,16.121073299154308,24.300225845428486,24.300219125282638,75.4824540893951,80.0,0.08554318656341915
1789920656135,21.785874254121556,16.87527513879491,0.37896472215652466,19.891991032470536,16.121106634315467,24.300738919380194,24.300755400251205,75.48252860220919,80.0,0.08554329808821938
1789920656385,21.785874254121556,16.875289556548353,0.37896472215652466,19.891991032470536,16.12112105206891,24.300662769448365,24.30013187755179,75.48248557078864,80.0,0.08554311483700033
1789920656656,21.784016766886072,16.874567467396655,0.37896519899368286,19.890254261281502,16.1209532039836,24.29880130555489,24.29985315613419,75.47643125573359,80.0,0.0855351119909803
1789920656926,21.784016766886072,16.874585489588462,0.37896567583084106,19.890134813355836,16.120411715067448,24.299795469887897,24.300418538489055,75.47659930727468,80.0,0.08553524811969009
1789920657187,21.784016766886072,16.874598705862454,0.37896662950515747,19.89014654896258,16.120477778313802,24.299768586059997,24.299743587988246,75.4765876578233,80.0,0.0855350677094095
1789920657449,21.780037466935287,16.798638771838093,0.37724047899246216,20.003095384528837,15.09372960739409,24.729289420528744,24.299735264223273,74.6415311950841,100.0,0.06553505109013352
1789920657713,24.219307486466533,14.935782124677042,0.243089497089386,27.41936823398143,12.35525467734984,40.75297499967951,37.18942553930742,105.76439339402464,80.0,0.12489829686844867
1789920657977,32.00603815514272,14.565304733636813,0.0973404124379158,46.71564409267329,15.54849419437863,47.26402182554699,47.111902811548134,189.916206893153,120.0,0.196450453227153
1789920658238,44.45496086060532,15.277311069758857,0.10412628203630447,60.537909218333795,15.568675239941147,51.51767936123866,50.44388414620062,190.61384100355463,220.0,0.1097019675608306
1789920658535,59.458901713213585,13.872109961321973,-0.07772224396467209,75.02301965622657,10.816607885971813,67.97870910755492,67.65932039690134,195.93201687491796,220.0,0.1197193182934425
1789920658830,75.45060285433071,11.602261761042078,-0.0672261044383049,89.08119122446818,12.12504266129022,73.58714161521097,72.7032364236544,176.4019575816103,180.0,0.11024917610211384
1789920659076,81.58308855191929,12.110899677426795,0.0049775284714996815,80.23520992025769,12.946432786451762,63.53622033102975,69.12675729823961,168.33254380549351,160.0,0.1247134456606592
1789920659390,79.61522860789862,14.960788516547737,-0.27910250425338745,75.24058175680742,20.535891387379984,81.49403750226512,75.21529017472088,249.80198907678505,180.0,0.1789056924546845
1789920659714,77.556022583969,20.79481230007382,-0.9042932391166687,74.22878008173335,28.98053195725224,115.09135841202264,109.5809785450909,218.75283002179185,240.0,0.17294539703494524
1789920659983,74.36795452448327,27.40342988742618,-1.528100609779358,68.89672996117336,37.07693336256797,152.724625208433,149.23719029459392,36.12943790594409,220.0,0.0
1789920660238,68.9357054702879,30.96964678426427,-1.8534284830093384,59.114747157209734,35.9636644884303,160.6977393587132,161.34549430721512,73.75086841761572,200.0,0.0
1789920660492,60.011880228838585,32.905890997939224,-1.8763490915298462,51.69437120022619,36.40931406011756,155.65919164809716,156.18678604609266,90.54003294406061,160.0,0.023180820299027058
1789920660752,57.57325660525345,33.33561213936393,-1.8627220392227173,58.51901095342064,34.97821766470534,159.12820197176558,158.75812847422858,96.01376144696587,140.0,0.05421437959879916
1789920660999,57.636843703863185,33.31370436300443,-1.8621479272842407,58.28522744881843,35.19080029728442,158.88813849871647,159.0643356118622,92.00303804205782,60.0,0.12727070350367817
1789920661262,57.63716089443898,33.32446000707431,-1.8613897562026978,58.18993649533439,35.30907455462971,159.03487481249923,158.93669055441836,90.72934722803052,40.0,0.1469870854214497
1789920661522,57.63523372139518,33.311327836644935,-1.8619810342788696,58.255408601508606,35.22189151999969,158.95063198002768,158.97659269837615,91.6148173811082,20.0,0.16774901542294604
1789920661792,57.63554130013534,33.31098901943898,-1.861920952796936,58.22748618536269,35.255815866277494,158.95631267641286,158.97451154428833,91.58355740039383,60.0,0.12771019129144645
1789920662054,57.63555091197096,33.3109962283157,-1.861925721168518,58.210404313636026,35.27617789733635,158.942891111374,158.93125242885998,91.59854370289054,80.0,0.10791184251932615
1789920662332,57.63732429564469,33.307084211214324,-1.8621059656143188,58.28431453694736,35.18642433129331,159.02722652121162,159.26276944930785,95.47333800164824,60.0,0.1305341256218352
1789920662597,57.637992318220974,33.31322857714075,-1.861688256263733,58.22276855857353,35.26597070837871,158.93152133121268,158.93120505249135,91.52897371062522,100.0,0.08776478858153282
1789920662862,57.79707300381398,33.25499527097687,-1.5516091585159302,58.338617257955,35.265927299569405,129.4040040037264,136.8493891694773,91.75022631201296,80.0,0.10465656079384966
1789920663129,58.103507935531496,33.425403504859744,-0.40733879804611206,56.7345650866276,35.26289056868639,55.07929290396851,61.52125166542302,97.19315257190624,80.0,0.12355455323583461
1789920663405,57.98305721733514,33.9542106568344,0.9446395039558411,56.61050242059086,35.18392033902041,337.8,347.19062932471684,114.82846098689902,100.0,0.1315443488515057
1789920663677,59.67555248831201,39.636119932640256,1.266497015953064,63.51794981116726,48.04089452384189,337.4036252499011,337.64748173408367,0.0,80.0,-0.17184504824271585
1789920663947,64.05392143670029,48.985268900713585,1.282706618309021,70.04917933732027,59.79574087257485,335.19175432617294,335.63439713379614,0.0,-40.0,-0.1287878199994468
1789920664223,69.50704739788387,60.3878615972564,1.3428109884262085,75.08692429021927,73.4665626203161,327.70289929800623,329.8361218508965,0.0,0.0,-0.20710711163833828
1789920664492,74.07147745447836,72.09856168491635,1.4708951711654663,78.94700806462589,85.59406828261848,317.8817594608438,318.4462979122773,0.0,-20.0,-0.3343121224846769
1789920664739,79.11641759196606,81.30386472687009,1.493613600730896,88.22042660995842,88.66134662282091,319.90613776449464,319.31095356499293,0.0,-40.0,-0.41383307424997745
1789920665014,86.35382704847441,85.88868148683562,1.285596251487732,94.57968998292992,87.76045784226288,337.8,338.9148421125974,0.0,-100.0,-0.46116771415247304
1789920665273,93.33080862450787,87.93323426734746,1.2396329641342163,102.96903108113898,87.94346232246384,337.8,345.2254056243115,0.0,-100.0,-0.4523169507494385
1789920665541,100.73669914185533,89.81419360543799,1.262182593345642,108.08346169595785,92.53387662773495,337.8,346.7774613513769,0.0,-80.0,-0.49409121061592076
1789920665784,100.86676650159941,93.50961760273131,1.289451003074646,96.02280472075827,95.67558484784155,333.01411755391837,333.31167653189516,0.0,-100.0,-0.5361135123158582
1789920666045,97.14045006459153,96.10079547551675,1.1711219549179077,91.601279454785,97.6851668279501,337.8,336.0385762719061,0.0,0.0,-0.6267780971149791
1789920666320,92.70891324741635,99.51812984436516,1.1214698553085327,85.95445083099057,102.24700027731976,331.27088775315667,331.76422362162674,0.0,0.0,-0.5122059093767019
1789920666593,91.37696273683564,100.80618310162401,0.959639847278595,90.42663144239795,99.22461528452524,337.8,344.65636400624817,0.0,0.0,-0.5592947091758271
1789920666841,91.17571012241633,100.88902751291832,0.21036845445632935,89.18538971064407,100.54293796779923,41.234339758668966,35.517844215012076,0.0,-120.0,1.0
1789920667094,90.96085676058071,100.9601454847441,-0.7041165232658386,89.0360650048703,102.40692449246227,93.09748231091885,88.06213047122895,0.0,-60.0,-0.478142752652707
1789920667374,90.72490541953741,101.10263133612206,-1.692994236946106,88.95769218378382,103.61374604346732,148.10501419720728,143.4032805221762,0.0,-120.0,1.0
1789920667644,87.37497885396161,100.5882155050443,-2.185777425765991,82.71181523434642,98.98609090744844,165.98006801275704,165.0579882716183,0.0,-60.0,-0.4323170769361674
1789920667909,82.38434078186516,96.17665208230808,-2.243067502975464,75.70382286392572,89.57462832207756,167.4686559371123,167.38274037285106,0.0,0.0,-0.42442742916359166
1789920668172,75.82814614603839,89.86985574557086,-2.2437751293182373,67.78939287261724,82.01748973114012,167.54645850866814,167.75242015535835,0.0,0.0,-0.3375167730316637
1789920668427,69.12053145761566,81.87724916953741,-2.239903211593628,62.26432201516586,72.3238173010822,170.149028312927,169.41805406635027,0.0,-20.0,-0.22100621907154644
1789920668676,62.977708230807096,72.46773787370817,-2.238548994064331,55.93167459068012,61.19625636376689,172.13458489711957,171.58663100691024,0.0,0.0,-0.18403209382444746
1789920668946,56.24751053457185,61.540613850270674,-2.232374906539917,47.71163684931258,46.88483864790776,173.3714961588488,173.1177297719148,0.0,0.0,-0.09603026538072647
1789920669209,49.375273937315455,50.596395177165356,-2.2230536937713623,40.56628061106262,37.486808451320044,173.6709765626078,174.21860311941936,69.07729241980405,0.0,0.1550079850830703
1789920669480,40.66024179533711,39.864662951371805,-2.204664945602417,30.41816545237733,30.750181245724647,171.2555005441985,171.5672582330085,85.77297256479528,0.0,0.1817311879875812
1789920669735,37.06334632212722,37.0217078501784,-2.2526309490203857,39.70167920537755,38.16789670179587,174.9544402467782,173.83072923286036,63.82502192931315,0.0,0.15693475387808442
1789920670012,40.485551488681104,37.34604242279774,-2.2766807079315186,49.26831350934041,39.53570189480559,177.9850634510177,178.0416667730143,66.19077208801014,0.0,0.15704616254335654
1789920670258,46.59436323511319,38.02382822111836,-2.2698028087615967,58.062752312228206,40.80381358988142,180.45023321592112,179.85664565251724,40.10388231981892,0.0,0.13341602515026466
1789920670518,54.26386315052903,39.13154421828863,-2.2621009349823,66.08515372222821,44.42429217410372,183.04246260905424,182.5141883248742,0.0,0.0,-0.07060549755760599
1789920670776,60.93886007474163,45.35502276082677,-2.292609930038452,69.47564360641564,55.68388696014557,181.89689563621866,182.22131885833886,0.0,0.0,-0.14504510209447413
1789920671036,63.619634673351385,48.53070597010335,-2.2803218364715576,65.78072007055059,51.361669982440056,181.01062227639684,181.0593990760174,0.0,0.0,-0.13456511750009753
1789920671298,63.73099259504183,48.678478331077756,-2.2808854579925537,64.87119706961661,50.040823194915006,181.63430418369143,181.60724489705362,0.0,0.0,-0.12492430633357926
1789920671573,63.71308574526329,48.65498700479823,-2.2800519466400146,65.04622978515425,50.18250356571868,181.58759487647873,181.58714486099478,0.0,0.0,-0.12550715597677986
1789920671850,63.71298482098917,48.655486820250985,-2.280109167098999,65.04538753809493,50.18559600816905,181.55584224602774,181.58040343664845,0.0,0.0,-0.125510186207823
1789920672119,63.714955247293304,48.650767408956696,-2.263143301010132,64.99686235121351,50.190971416690594,180.5166586509892,181.58048935674015,0.0,0.0,-0.12551313455332652
1789920672401,62.53145953801673,48.37979534479577,-1.679686188697815,58.76371769958564,49.42541176824443,137.3224807672358,141.40297968351584,0.0,0.0,-0.11159042947319817
1789920672680,58.05236816406251,47.106414554625985,-1.1204482316970825,51.4460889609268,46.419708903552745,102.74117882710814,106.50288068064162,0.0,0.0,-0.06832711191647266
1789920672936,55.18084188145915,45.95323457492618,-0.2420298457145691,50.62575226558467,45.753079860084796,44.09861356677922,48.33250201040383,5.78521793998425,20.0,0.04407690836891378
1789920673204,54.0571029542938,45.670257328063485,0.9559338688850403,50.90789053999028,43.68356400345087,331.19908525484055,339.1844418929459,21.34160311270807,0.0,0.09001309502412991
1789920673465,53.51280873216043,45.32349113404282,2.244809865951538,53.82557860780641,42.69396559259511,258.7769872385378,264.49602354141416,21.75324166972473,0.0,0.09803268058205039
1789920673731,53.57957734836368,44.86157514917569,-2.774904489517212,55.36976880613975,43.48509499864672,188.13407863556515,196.0526505081093,5.133949307178227,0.0,0.0739784996460801
1789920673977,50.93827375276821,41.13490307424951,-2.3836910724639893,45.350965974596996,35.36708476426128,183.17234688284444,183.16806476743326,100.63827706172287,0.0,1.0
1789920674257,44.03637983667569,35.10132316529282,-2.430199384689331,35.60680044446252,28.250934697760353,188.6158416658393,187.0490824180956,125.30198216476651,60.0,0.17690614488375891
1789920674520,37.22769669660433,28.714260792169046,-2.8040225505828857,29.849293266952195,21.56637965584158,212.6897679453054,212.5399601044861,117.30539627723533,40.0,0.18672277866592005
1789920674769,29.554265540415848,23.09449443666954,-2.9016165733337402,17.996661605255404,15.026204168673873,212.70942638324635,212.90208689082084,77.14264727340878,0.0,0.17148207234451052
1789920675058,22.667157030481054,18.271417092150593,-2.9094109535217285,23.218692414852356,17.67646396547706,212.56270190200834,212.8377391752768,78.74517134156008,20.0,0.14513317238109502
1789920675336,25.89711346964198,18.4750041811485,-2.9280521869659424,35.76639576399122,19.758881624063875,217.13259275147362,216.6699465752819,142.87183646708354,60.0,0.18548354184258886
1789920675597,33.88291006013165,20.5527526374877,-2.9470787048339844,47.9185748555976,25.280350536860016,220.13209453870502,219.97727327008116,228.29760976698117,160.0,0.2070881361302728
1789920675860,41.561827171505904,24.130611870232528,3.135021448135376,52.42244695842362,29.198251643797626,237.37552202607273,233.05619533751752,203.9953666092099,200.0,0.1461939524212578
1789920676107,47.117593119463585,27.310394527405265,2.5951149463653564,54.761886768542624,31.275863036929454,271.99576754281037,268.86152912123345,162.2415142636953,200.0,0.09285430657268036
1789920676383,49.54258235420768,31.855093888410433,2.0608561038970947,51.370151329494256,36.64643783884832,298.84618451134656,296.6045547679954,101.49433672648343,160.0,0.04812502596351607
1789920676631,49.94140625,37.2575294314407,1.558453917503357,50.67059981993599,43.786716551196996,326.31452396486793,322.85235891927243,34.176709838850684,140.0,0.0
1789920676895,50.182000107652556,42.272819458968996,0.7682288289070129,48.6813310826586,45.2053182165222,22.2,14.217374332031511,17.798479502579767,100.0,-0.01983999071586584
1789920677152,50.04516120970718,44.06001053457185,0.3303101658821106,46.520120844975864,43.09301384020148,27.17712541436879,28.319639885621257,29.41430482396845,40.0,0.05031699734275902
1789920677401,45.969118133304626,43.396279642901085,0.31793147325515747,34.865087982291655,42.02138373910715,25.56175122215575,25.717222723378825,36.33670660142252,20.0,0.09123645272491271
1789920677655,37.54467821496678,42.39463505782481,0.3033011555671692,22.70779271823947,40.296082797859086,23.18472424073576,23.458964212500803,20.281877051267884,20.0,0.07027460036938055
1789920677925,31.17702934685655,43.82181002399114,0.1293995976448059,27.23012010469181,45.81432396950998,36.39349754575488,32.482708219156336,0.0,20.0,-0.08146961130668909
1789920678205,33.336854469119096,44.07109778697097,-0.32956331968307495,37.600518728109606,44.369202132857616,69.07892462521298,65.61778713565641,19.10070297358061,0.0,0.08607006351304605
1789920678455,38.3525337759904,43.44072477085384,-0.7751428484916687,44.195756008984205,43.70093558465943,95.92666782699754,92.8957509540723,26.608978570013278,20.0,0.0795485652527818
1789920678711,43.08294341320128,41.117025059977856,-1.3036752939224243,46.939852443812214,37.21342992240209,130.68529417190388,127.87580954386172,84.07075589553187,20.0,0.13806822913905184
1789920678981,44.77815883366142,35.352953813207435,-1.8268553018569946,46.18210547245869,28.428880598322948,161.49730790251473,157.24087081743266,176.77460671585482,120.0,0.17368547496863046
1789920679226,44.444267693467026,28.934304545244835,-2.3511617183685303,44.294361055524554,21.543739743339124,193.65347395334538,190.8223593255223,221.35700815892187,160.0,0.21802050241274235
1789920679491,43.1016144039124,23.151237908310776,-2.856076955795288,43.35468266671746,14.902325754722021,222.11563798278047,221.87447895867757,199.48774798778527,180.0,0.16674332601566746
1789920679755,41.91574457123524,16.52250274898499,-2.9649951457977295,42.57309979244691,11.45271816516777,224.31380443486154,224.12389566757042,170.2742695873526,180.0,0.1188387177049385
1789920680010,41.30880040446605,13.222074733944389,-2.9766128063201904,42.865989193892666,6.368631693040331,224.74992732088026,224.2765826434144,163.80614124125964,180.0,0.10979668708703574
1789920680271,41.426319512795274,10.867570291353962,-3.015537977218628,43.27909318475015,14.007358725555045,225.78683688448405,226.46477351811552,181.10999800656873,180.0,0.12366339917307487
1789920680566,41.58816360113189,15.24485069935716,-2.9997260570526123,43.99543726472019,23.541943813327183,222.47761774539154,222.96824174199742,220.42076783023708,180.0,0.1800353921139353
1789920680807,41.90129317636565,21.89493975301427,-2.9804742336273193,44.386703352357124,32.6940725485439,219.4315471473158,219.9132030429713,161.6082133718353,200.0,0.10495600713620845
1789920681079,41.67488158218504,28.02571694681964,-2.5674092769622803,42.89446967047212,33.41772948350008,182.1033437631384,189.43998325691308,123.05038757466195,160.0,0.05781914162980781
1789920681344,41.61310631459153,30.26746855007382,-1.4089070558547974,41.32866014981754,33.78585038725943,109.76734539106891,117.89046267503343,120.50577244712758,160.0,0.05973630359264901
1789920681600,41.59912109375,31.205093503937007,-0.25760334730148315,39.73899303163814,32.83490464820844,42.55771461178142,51.29433860695799,111.30960046577798,120.0,0.09749584314031552
1789920681866,41.29045621616633,31.716298981914374,1.0847162008285522,39.56548954444238,30.012940167937867,325.77843810688455,333.1989101774161,133.748168746082,120.0,0.12088129929066466
1789920682144,41.00268746924213,32.58354847825419,1.870986819267273,41.75756397510503,35.39957282596663,295.3049088636218,295.35398057107716,116.61512900308026,120.0,0.12616471096372503
1789920682390,42.95356810562254,37.46038001353347,1.9021915197372437,47.349835013222375,43.29514445145289,297.67345699618755,297.8301651594079,43.51470784101707,120.0,0.0021607993767558953
1789920682640,46.85870313268948,42.553148645115655,1.9162620306015015,54.85299975974088,47.31406619805159,297.47160691404855,297.40131091585795,0.0,80.0,-0.017966727501075253
1789920682900,53.20476862389272,47.77579239972933,1.9351781606674194,63.06202526117641,53.228696714905624,297.46347293117407,297.6086526535929,0.0,0.0,-0.11865413565399685
1789920683176,59.396472840797244,52.33501764733022,1.6803258657455444,67.83775971549612,56.46278096629358,318.9748615448481,317.9628972778324,0.0,-40.0,-0.10730537165627384
1789920683436,65.80472690852608,56.983118733083174,1.6036003828048706,74.61699845782462,60.723827740337924,319.88543950162324,319.5915327447003,0.0,-60.0,-0.133878496436657
1789920683708,72.56897453248031,60.297505536417326,1.4594224691390991,82.11684278038142,62.31505675014742,331.9192400159307,331.489412636426,0.0,-100.0,-0.12076659342354396
1789920683951,80.30291699987697,63.4131820558563,1.457732081413269,90.61785634261061,65.58600802519013,333.6951572919853,333.6682478194336,0.0,-100.0,-0.24919700695416677
1789920684207,87.16427780511812,67.71645373246801,1.4662121534347534,95.53522641367154,73.7868236688425,333.71729264818197,334.1826070183845,0.0,-40.0,-0.4038713666721455
1789920684465,93.51741280142717,74.46344811146653,1.4732192754745483,101.72668028034266,81.24556224642652,333.7370395124008,332.99712052458676,0.0,-120.0,1.0
1789920684721,99.7215451218012,80.0940566175566,1.4710716009140015,108.28864849582683,85.9291884657565,337.4003809881816,337.19281589247555,0.0,-80.0,-0.43809442913960306
1789920684983,106.58478984682579,86.00729153850885,1.4655202627182007,115.37379006791852,92.05490491329789,337.8,340.5882422221745,0.0,-140.0,1.0
1789920685259,112.23908672182579,93.16767655019684,1.4712947607040405,117.1951125559306,102.29988612365035,337.8,338.1210836757968,0.0,-120.0,1.0
1789920685548,116.13584984005905,102.98810823695867,1.4686530828475952,122.2937208144636,111.43024933600871,335.2232558888978,333.47601342565713,0.0,-120.0,1.0
1789920685816,120.7047974593996,110.85696242925688,1.4731277227401733,124.48664002623987,120.03888529862067,331.9494415372401,335.6695128267657,0.0,-80.0,-0.4628204318169277
1789920686080,121.91967581200788,115.68262295460137,1.4899262189865112,122.3601297250977,115.80702033279033,330.2044213312234,329.83842907079224,0.0,-120.0,1.0
1789920686325,124.20220803088093,116.32012795275591,1.4984592199325562,129.2258848535215,115.35686300279758,337.8,343.25503672996336,0.0,-120.0,1.0
1789920686583,126.76030196542816,117.49693382443405,1.509595274925232,127.02879590371462,115.91766489508429,337.8,341.5388046859838,0.0,-220.0,1.0
1789920686835,126.93372831569883,118.32565668061024,1.5072072744369507,127.80912985825167,120.28953607529384,337.7864675701517,337.6318352825566,0.0,-80.0,-0.4534846282184265
1789920687115,129.03126153420277,124.61399829293799,1.4898136854171753,132.76310043522133,130.30602961297598,331.273099250194,331.7474211313489,0.0,-20.0,-0.4749144542126479
1789920687432,130.76417937992125,129.64763010580708,1.6061586141586304,130.6515573729974,129.01097618731146,317.7217448989496,319.9451110657004,0.0,20.0,-0.49991699570561865
1789920687676,130.81268070250985,131.14614411601872,1.617261290550232,130.96595599990394,133.56659729406746,316.1377105019023,322.10622515457135,0.0,-160.0,1.0
1789920687968,130.71705254982777,133.8895830770177,1.614211916923523,130.80530622303223,130.40585028912747,292.96476430327374,293.24591033473,0.0,-80.0,-0.39067483349935256
