Time,X,Y,Heading,ProjectedX,ProjectedY,TurretTarget,TurretActual,ShooterTarget,ShooterActual,ShooterPower
1788706542132,74.95439664585385,12.350350928118848,-1.7798151969909668,76.02817729470758,13.749659178369697,163.26898805428795,163.27978698354548,2007.363954099738,2080.0,0.7507087637805456
1788706542420,75.37848525159941,14.316976952740527,-2.6029436588287354,78.6523600625481,22.555705729633008,224.62194733447805,217.6302206572784,2032.2213773713065,2080.0,0.7437650756674979
1788706542682,75.96240907203494,15.550526296059918,3.10909104347229,77.34703241438916,14.907753558613473,246.52436431104582,248.76147913915753,1986.5142913217,2100.0,0.0
1788706542949,75.99775659756398,15.510237085537648,3.1136972904205322,78.04322082734906,15.46426648286945,245.52459138802874,245.67912053358432,1995.365591087897,2040.0,0.7846419630844936
1788706543193,75.99088413508859,15.501680148868111,3.1164441108703613,78.15292649485455,14.780532765579514,245.36679556734902,245.6024546576533,1987.6114756098264,1940.0,0.901710017018078
1788706543462,75.70404293030266,15.255701260303889,3.1158692836761475,71.12776959393901,10.267811223649115,244.96361174919338,245.23911836078915,1993.4642842542241,1780.0,1.0
1788706543732,71.88252606729823,12.389817125215306,3.1271510124206543,49.06011232874884,-7.133152282707947,242.33414678558927,242.3424036341697,1953.1596272049458,1860.0,0.9097549920571087
1788706544049,63.81178968534695,8.99418868417815,-3.119838237762451,27.083249774060757,9.580091498772338,236.92568124007576,238.58705795603456,1944.6972507434677,1920.0,0.8091449484490932
1788706544325,54.256039116326285,9.03462928111159,-3.113504648208618,8.298789566155136,7.049978573847905,232.56342461461674,233.49876655210386,1864.4362542014323,1920.0,0.7399365060044678
1788706544613,43.49751630167323,11.558228740541953,3.126338243484497,27.1333887479972,25.347367543631258,230.94823093004396,232.39580406247438,1888.9009014805092,1900.0,0.751343846319425
1788706544860,40.33587117833416,16.986760417307455,3.112903356552124,34.91345662613921,29.360702857740343,230.98304183789318,231.8962056596904,1920.398891704228,1900.0,0.8053425544535399
1788706545154,33.28273022268701,17.771213561531127,3.0820441246032715,7.040954270806781,13.390633420428117,231.21372139797742,231.10834163768618,1851.6240251124,1940.0,0.6662039956278409
1788706545470,21.41670287124754,16.684819018746925,3.0891549587249756,4.5254765599961715,20.394847357582044,226.71855968147995,227.6733222731412,1806.0041147026257,1880.0,0.6986401560575572
1788706545766,14.265253262257014,23.037433774452513,-3.11832857131958,15.398624385881082,32.45683087144204,218.3264165403163,218.951615009086,1817.5827437713247,1800.0,0.770336328826687
1788706546028,18.608445295198695,25.7730895515502,-2.987508535385132,42.51866970350564,30.885730470497307,215.10380089601833,214.45507835840954,1929.792475209386,1820.0,1.0
1788706546274,28.67737056702141,27.701154093104083,-2.9642751216888428,61.48090906330558,34.987435425102205,219.4700811843901,219.08361506100937,1899.6564403035575,1900.0,0.813489884735409
1788706546537,39.72199447511689,32.64267087921383,-2.8748598098754883,61.292939981853024,46.81494256101556,212.0879769424598,216.41068794728045,1776.2356349432969,1780.0,0.7445517841180322
1788706546794,47.70036351962352,39.04249296413632,-2.54591965675354,66.83894610979071,56.62594277891938,191.86638121841864,191.82797628232433,1736.8847668420713,1760.0,0.7098074319384879
1788706547057,56.89671794260581,48.29134242741142,-2.4786038398742676,75.28711369592654,67.85925900985653,190.06886380258794,190.11138151118286,1694.620639264287,1760.0,0.6516286321010452
1788706547319,66.76607867864173,58.687436561884844,-2.4732136726379395,84.14848672217956,76.66179681986317,191.3822890950172,190.95929289096085,1607.9931179253226,1720.0,0.0
1788706547587,77.67819382074312,70.06529319943405,-2.4157559871673584,93.6257578736234,86.18562959819133,187.94500266181467,191.51231410349197,1505.6687298892962,1560.0,0.6009144547844134
1788706547865,85.77899121862697,80.14134204293799,-1.7952327728271484,94.11374790074154,93.24458108943897,138.17666070034502,148.66328417232899,1384.634947652966,1340.0,0.6458354386538789
1788706548126,89.2089459276575,83.93643116387794,-0.8683087825775146,93.42011232473155,85.08646691488833,88.88275319750275,91.97570444573681,1472.5286035781967,1360.0,1.0
1788706548374,94.75941575418308,81.3012022484006,-0.6590439081192017,107.33465607332647,72.32299321046541,97.9698250804549,96.23875230561767,1532.6253357438572,1380.0,1.0
1788706548657,104.69943789985237,74.53836275836615,-0.6021827459335327,122.0904651995948,62.25783577115694,108.6456904806066,106.74387580496986,1590.3470188311692,1520.0,0.7278548411114605
1788706548939,117.87307378813976,65.8486770269439,-0.5897679328918457,139.18656092793012,55.640001151095525,121.69019703104944,120.23103554706341,1645.2235683291578,1620.0,0.7226487871263304
1788706549210,130.1604215366634,61.64120171013779,-0.22783851623535156,142.05264292114774,56.64175447964165,90.73877197869922,96.09406981960501,1634.1377490080574,1660.0,0.6607624005809559
1788706549478,132.97982283464566,60.00163401205709,-0.08909058570861816,125.68310623866543,59.38895729720401,89.47077247777345,89.01044075971912,1618.4364393096234,1680.0,0.6250101365033021
1788706549756,127.18317467396653,60.73202778973917,-0.035215914249420166,112.90467641348101,65.6577996173657,73.3458866034593,77.04171468494127,1580.9690543222284,1660.0,0.6074118811281217
1788706550001,123.31726554810531,64.97122697004183,0.27580031752586365,121.42137022799406,72.65426026136356,55.01846989493242,53.70987819716879,1521.7823516098772,1620.0,0.5510522224737427
1788706550274,127.83778873954233,66.27338079016978,0.4023410677909851,132.89600043987252,60.62279620380561,61.301625396084546,64.12599702130723,1595.3403201443407,1600.0,0.6592441244799264
1788706550529,129.27103838582678,61.43569105253445,0.6508355736732483,130.47483827390545,48.22500175990312,46.01708210582825,45.263194444135024,1669.0947103894255,1640.0,0.7860130587754692
1788706550802,130.05396084522638,53.40024452509843,0.7311258912086487,125.77261207556342,26.093023439709825,40.2140313996843,40.86734775181969,1783.669313692339,1700.0,0.8329291387823359
1788706551105,129.86699141855317,48.090431033156996,1.0793112516403198,127.22602034095155,41.71082226664673,22.2,28.435398828165717,1725.2135748543549,1780.0,0.68317939118956
1788706551399,129.7337233175443,46.7435821773499,1.4602766036987305,129.77430960158355,42.47365066200938,22.2,359.2352641780834,1707.4661659206454,1800.0,0.6304875451335787
1788706551647,129.83179287647638,47.9573455570251,1.4472742080688477,129.9475024515285,52.292689366688045,22.2,0.26884977632516893,1668.3799335545839,1720.0,0.6639662217789846
1788706551942,129.67028520238682,51.17903101162648,1.3360347747802734,129.7169260621463,52.11203861869566,22.2,8.194060829635589,1661.2694377790942,1680.0,0.6658560182088854
1788706552212,129.67287078617127,51.174609567236715,1.3352289199829102,129.2145198703538,48.42499945816461,22.2,7.412583919383735,1677.8107361665716,1700.0,0.6803289185612478
1788706552483,130.01234159694883,53.01727535217766,1.3446027040481567,130.43648214374235,55.76283413461705,22.2,7.7956470147630625,1630.0099813263964,1700.0,0.6391717535270965
1788706552761,130.32432255782481,54.26382950910433,1.3442679643630981,130.16863080649296,55.61932659362549,22.2,8.319302153270428,1658.5141851145588,1680.0,0.6572945414043099
1788706553019,130.8259642593504,56.80429053118849,1.3419976234436035,131.02009309685255,59.16749154478472,22.2,9.104317125366038,1608.2072310108097,1680.0,0.6169194938255472
1788706553275,130.76995609313485,57.24012480007382,1.341171145439148,126.15214864767293,47.68366803431482,22.2,8.548229136384748,1643.4353914937494,1640.0,0.682403999656262
1788706553531,127.72599347933071,55.07910060131644,1.0039491653442383,111.51439987712502,49.59839110199746,29.581999878427723,24.625108182968916,1701.6634224776597,1660.0,0.7652448904010962
1788706553801,121.6426146499754,54.45271169106791,0.4166785180568695,94.53774731721438,54.31673916535476,56.22783106453926,54.78043491972454,1656.9025350364182,1680.0,0.6928931559798127
1788706554082,111.40318382443407,54.93728277251477,0.22381475567817688,72.39980398618641,56.748476380386734,52.38169081956528,52.15902517651557,1724.6909736290236,1700.0,0.7394437154748655
1788706554331,101.77936223548228,56.98927030788632,-0.19637000560760498,84.26423306438213,63.30059466891024,77.91559558081876,73.67982822855495,1648.49272810162,1700.0,0.6508268658523293
1788706554608,92.23157987819883,62.782270776943896,-0.5352953672409058,73.94879169838231,76.64704659444237,79.63000274454103,80.44325494869562,1672.4648768471513,1700.0,0.674416525300175
1788706554886,81.57338059793307,72.00054979699803,-0.5634335279464722,63.480249478943946,89.96088003440265,68.84514719480332,70.93448811515997,1617.507580119301,1700.0,0.5937881442999533
1788706555157,76.20087871401329,80.79250545952263,-0.8156980276107788,72.50327500737244,89.90041295456035,91.80247622695657,84.08442465494363,1527.4737845046159,1520.0,0.6602975269154385
1788706555413,78.1480972410187,83.61738550381398,-1.1646252870559692,83.8889780271204,86.28046624856789,112.60100546125386,112.01723633562912,1540.132187505077,1520.0,0.6809744294974064
1788706555701,84.7062238558071,82.42297074926182,-1.150917410850525,93.43819744726478,81.4026937232497,117.93265257106621,118.18027344557471,1520.2781838860137,1380.0,1.0
1788706555976,92.06996647391732,78.538688599594,-0.8544003963470459,104.94445331461036,70.18284317506024,106.3510758511189,104.49921601234092,1538.9524047743914,1500.0,0.6823562404469201
1788706556268,100.91768039493111,71.04198065329724,-0.7770078182220459,118.40297054655414,54.48337590509402,115.27656851462453,112.73068305150265,1617.9789069296673,1540.0,0.7252003991685934
1788706556510,110.25047482468011,60.41812446173721,-0.9233043193817139,120.40201885968872,43.22501276652093,133.0241860267247,125.99127550023451,1707.2259790312257,1620.0,0.783144920990694
1788706556784,115.44054887426182,48.76810389240896,-1.17600679397583,123.7100282519888,27.571752902164878,148.64579068855784,149.54607907773314,1784.6951366962733,1720.0,0.7946228864586075
1788706557080,119.11034771776575,33.49831888994833,-1.4763765335083008,121.80454823140161,8.714699908371589,170.18568123726737,166.9927453328645,1815.7890402013243,1800.0,0.7715655688801114
1788706557359,119.65470441683071,17.151758389210137,-1.5734853744506836,115.78714286000137,-46.1657514450858,173.07744848573347,169.34650192920554,1821.964511118693,1840.0,0.7351278750070077
1788706557609,119.9677811269685,17.687395951879306,-1.6792018413543701,119.23182405050103,32.51320807812919,178.1201138213441,178.5415220779497,1792.1916136548896,1840.0,0.731524320094412
1788706557869,118.77576933132383,26.553522545521652,-1.688993215560913,113.4480887256217,44.63185343438872,174.76243201850528,175.5631485628682,1726.4301990689876,1800.0,0.6655520121320954
1788706558155,113.2161970964567,34.358345091812254,-1.5523414611816406,101.49256532993078,47.727734366623764,156.71044972685792,164.8830393155015,1731.6239017882638,1740.0,0.7076935579886159
1788706558417,105.79661932517224,39.85164131705216,-1.461902141571045,89.920122802277,53.745835105684435,149.00775352560282,149.69480813212624,1705.3210343068272,1740.0,0.6961490329603316
1788706558718,96.94076417937993,47.755833423043796,-1.4498248100280762,83.47368054979455,64.41398106538946,140.62184417793486,141.82586105876115,1653.8212353687416,1740.0,0.620672474835526
1788706558968,90.38510780634844,57.54994309793308,-1.446376085281372,79.78757888876942,78.57981936683245,132.60244408448526,132.90937218141207,1626.6243155861596,1680.0,0.6406807809176266
1788706559242,85.1688415046752,70.28598575141487,-1.4328081607818604,80.00455769784323,94.42837636543317,121.8063551312621,122.93765239217848,1534.9460496284648,1600.0,0.6009852649050396
1788706559522,83.18941852239173,83.40435839074803,-0.9020881652832031,80.40306524807652,96.21074760012645,75.07021139504273,85.36741165772763,1524.4239078075257,1580.0,0.590377938721951
1788706559789,82.19001830093504,87.16990072896162,-0.5231529474258423,78.7778330584064,91.94112735927827,61.02983548505358,69.04798198611905,1537.2976499107044,1620.0,0.57581533886903
1788706560045,81.6899337167815,88.18164254736713,0.3456474840641022,77.9334240990448,88.81043105243171,22.2,9.522827787629865,1545.6504230044366,1600.0,0.6022386281950046
1788706560307,81.55977023868111,88.21323665108268,0.35909518599510193,80.12561055946486,87.40971416744766,22.2,21.253220462869933,1551.783143507058,1620.0,0.5941359920551272
1788706560570,81.56752699003445,88.21501484067421,0.35865527391433716,79.59945690091216,87.24949921740735,22.2,21.377151820011136,1556.518455303057,1620.0,0.594564743652831
1788706560828,81.67782280388779,88.04618294783464,-0.20530372858047485,79.70468914985815,87.35430291304866,69.74785577841966,63.18681815175252,1551.821281136221,1600.0,0.6141869694567358
1788706561095,81.49230476439469,88.0779404527559,-1.4751131534576416,80.96943142244616,89.48049841773954,143.3806649954884,133.73251610979264,1539.7383020558304,1580.0,0.6120286113158023
1788706561343,81.65877214566929,88.14633827509843,-2.3592007160186768,83.43561623122454,88.67889828660675,181.56934761875345,182.2730378787989,1527.9469345447676,1580.0,0.5909848904168826
1788706561615,81.57928226500985,88.06112935223918,-2.3545331954956055,83.08407606792844,89.17290042131124,177.2331038422186,177.55111377956732,1531.407108474187,1580.0,0.6063501969132407
1788706561922,79.05092254398376,84.62236058993604,-2.3297111988067627,66.09664093676147,66.21502361203754,177.32873087720938,177.18116282223588,1692.6494276951137,1560.0,1.0
1788706562204,71.57029519869587,75.85440087506151,-2.2951602935791016,40.96696050607517,44.717687146449435,175.64489132065881,175.95292655088255,1796.7906557826593,1680.0,1.0
1788706562447,61.90629613681102,66.76191675381398,-2.3073463439941406,22.560649103986485,33.191774667736375,175.82456215178675,175.93544265593465,1845.1971012622143,1780.0,0.839517051446969
1788706562718,52.30402428334154,57.10730364942175,-2.553387403488159,31.929899469052376,15.40933835785009,194.93019598764485,194.00629630521905,1889.2944605704117,1860.0,0.794830697347461
1788706562976,48.69187242402805,47.41365688053642,-2.701115131378174,33.7930899478508,10.246136676087442,205.8583114718494,202.45923152173756,1955.841305172188,1920.0,0.8282094508580984
1788706563264,45.85939902958908,42.607700618233274,2.9598240852355957,44.34506391968,37.57690522878726,241.57749432746564,241.96392930444097,1931.414818910704,2000.0,0.7497448528385476
1788706563591,39.21324962706078,43.15526286448081,2.9765372276306152,20.095359161949666,47.35719214382698,230.53075772565848,232.89296582829226,1787.181165699186,1880.0,0.6789491214639792
1788706563900,28.58927088459646,48.948051873154526,2.9732017517089844,17.883732871726707,61.88128456759559,224.6749112973714,225.64043360930773,1765.3620207667257,1860.0,0.6524466300542772
1788706564195,18.94618958000123,56.47303783987451,2.9672434329986572,1.1510109071434016,62.609934116738934,220.4162315661613,222.16146859108864,1763.133218524289,1820.0,0.6829651063848589
1788706564494,10.136053130382628,57.03409990926427,-3.1320409774780273,14.68510902738381,56.104851255561044,201.3001046956397,207.9311922702742,1770.630504416433,1820.0,0.6962337496855646
1788706564743,11.555079662893702,57.47860885980561,-3.140002489089966,19.50864383753833,59.943283400665415,214.3146552649317,214.92479045862737,1764.9861338304543,1820.0,0.6924773549857661
1788706565051,20.66516786109744,57.802801657849415,-3.1138627529144287,46.52822646847619,57.88163498314412,217.29620567670864,215.51673679750684,1752.136481776387,1800.0,0.6948563643881578
1788706565349,34.813727431409944,57.69989253967766,-2.9290943145751953,64.56555404377738,58.805941436036015,208.28657202169637,211.80524353099682,1730.934201953545,1820.0,0.6420788542015944
1788706565620,49.30800550565945,60.942051204170774,-2.601743459701538,73.16616004490677,72.52174411068054,193.31241776184152,192.6719839085653,1699.5369610340942,1760.0,0.6529744584319722
1788706565893,62.24581500676673,69.47049358698327,-2.4145984649658203,80.44419123741312,82.90706846918316,178.18713565494124,183.34811445210795,1586.2026292109092,1640.0,0.6374567068224699
1788706566136,72.40474190298967,75.72063776451772,-1.940469741821289,88.23116503271677,83.42195036810614,154.22992962843324,153.35845186349385,1532.823007340407,1600.0,0.5936906638087588
1788706566399,80.77959676427166,75.76230026605562,-1.542036771774292,89.07148949041448,73.53576839285417,135.93120629830787,141.31393757931608,1555.5030470456134,1480.0,0.7363153508485698
1788706566678,86.52292807271162,74.36987689160925,-0.8378961086273193,92.8765633956105,74.19187723321869,93.96312134144199,97.50055190941941,1541.2106976372124,1520.0,0.6733622122428262
1788706566942,93.47522645484746,71.73357145054135,-0.3707847595214844,107.56142514491388,63.96787508870871,81.1473402859742,79.14791927338734,1560.200423691788,1460.0,1.0
1788706567185,103.15040408156987,66.44604299950787,-0.33731400966644287,120.62976006248513,55.80275379456911,93.9223925879044,92.83330706898836,1631.0192699479135,1560.0,0.7561275091824493
1788706567466,115.73107621801182,59.76214070958415,-0.3264508843421936,135.0710873960539,53.31108866372827,104.05931027850622,102.7725323125013,1662.6844160008284,1640.0,0.7209461320361278
1788706567746,124.22080693282481,59.979382612573815,-0.033597588539123535,127.47659294326108,63.96131705999511,76.70656064366798,81.74203593821822,1588.726918274646,1660.0,0.6079918780004795
1788706568013,124.7549943097933,60.46953336460385,0.0671544075012207,122.66135556148514,60.22948662630731,75.56718313737713,76.50249384576307,1609.8347143800372,1660.0,0.637736638130392
1788706568298,129.9291703832431,60.49543245570867,0.07612234354019165,144.41062811778994,61.17969267235446,84.97313160919799,83.30011928443156,1609.6563809921415,1640.0,0.6543688310176579
1788706568560,134.1853680948573,61.381537970595474,-0.06524580717086792,122.92257201570155,64.05378254056538,88.66957060540585,92.97021398242237,1579.4926566191448,1620.0,0.6677692495460351
1788706568872,123.8032880167323,62.47435562253937,-0.10184681415557861,80.88988865535205,66.51745551152202,73.80286655808197,77.12676438062853,1599.3652552643828,1620.0,0.5834219123058758
1788706569114,112.3934143546998,64.46427472933071,-0.5329052209854126,93.84989547747077,69.95601434802504,90.33443383336157,82.11686430775546,1530.4519567179611,1620.0,0.5533428168828343
1788706569391,100.59118556225394,69.0921813484252,-0.8213529586791992,81.338023142,79.96521369682861,97.06819239822809,99.79044008218736,1596.1509762426056,1620.0,0.6408584903485164
1788706569673,88.88347956139272,77.98924723948082,-1.0198768377304077,75.07102629598094,94.14883080203603,100.75158843221712,95.90552542148887,1527.1368506930235,1580.0,0.6076987149475644
1788706569940,85.77294537401575,86.37804887426182,-1.3573365211486816,86.87603694800069,94.34792411589551,119.94687873699472,118.85738204754341,1486.489422058476,1540.0,0.5936200152508337
1788706570207,88.11145692359744,86.35555717888779,-1.0055267810821533,92.89547843583577,84.32933117831763,101.98044305896192,104.75844796820505,1485.0120781111461,1460.0,0.6534681599233896
1788706570456,93.0627153051181,82.52100186085137,-0.47212719917297363,102.08147838957723,73.94607586882252,78.05626562384728,80.83551376101614,1530.0472263818574,1520.0,0.6548838070545826
1788706570723,101.09282726377953,77.99146757351133,-0.03164702653884888,117.58698914869142,73.50583024193914,65.38677096236208,64.99303176364505,1528.1414465860596,1540.0,0.6526391773794333
1788706570973,113.55675404466045,76.89597783126231,0.027885377407073975,139.2409614457784,75.33837516631561,81.30883124250994,79.74140838814617,1516.9314532007718,1540.0,0.613103032416236
1788706571228,128.22687584584153,75.83755613312009,0.049136996269226074,140.64593695470404,71.60469450166374,79.77089301847627,81.98552381331103,1572.8204287125282,1560.0,0.6779820025431368
1788706571489,126.68753075787403,73.34274171844243,0.1604992151260376,115.03846203201024,55.78870896285992,67.49119045691612,66.87286195845383,1601.7151486901355,1560.0,0.7076525102012992
1788706571762,124.75929080031989,66.38994832677166,0.14949053525924683,118.31791482828909,38.728880391962555,70.27337708069774,70.22322197064369,1764.4926294545633,1640.0,1.0
1788706572023,124.90262249323327,57.58610282357284,0.2359119951725006,126.0185476960914,42.867735005107534,65.57670134829806,69.88035725827552,1707.2924326971427,1740.0,0.7640418340407085
1788706572326,128.7664074034203,51.05670598548229,0.8043454885482788,136.666746794417,39.68604406793647,35.685568807845925,39.45825767915824,1707.2272288256074,1740.0,0.6777603675218915
1788706572631,131.89046544352857,48.554389533095474,0.965178906917572,120.03778405297915,48.817684067227404,26.521693013569916,32.258454935156124,1688.8594706135473,1740.0,0.6668081257625154
1788706572905,127.63238381213091,52.636382335752955,0.9913980960845947,118.85023012998073,60.932507925214814,22.2,22.30408580299769,1618.3092841531757,1700.0,0.6231821395953299
1788706573175,124.16732667937993,59.677037516916826,0.9814165234565735,120.26179190699283,67.97956230167611,22.2,18.612011911184084,1550.574618242501,1620.0,0.6066423199158841
1788706573449,126.74494225209155,62.078328770915356,0.928605854511261,133.83015601578307,62.56169841265794,31.125599672910653,28.31338667445425,1593.3789015336747,1600.0,0.6599993548794477
1788706573719,130.8156507597195,62.32353150375246,0.5389206409454346,133.0748725126043,57.15864632621441,59.36158733149824,52.111156646167274,1611.974561172303,1620.0,0.6435017138629953
1788706573978,130.56564691498525,59.2002135749877,0.21739760041236877,124.21821693356588,44.558365269221284,74.80749023299552,65.73586206912427,1684.3513645624125,1620.0,0.7581087344318107
1788706574270,125.83566260150099,55.81031619094489,0.09338685870170593,97.95736428991475,55.217411213829564,70.6899232738798,75.5481490273122,1681.1915490266874,1660.0,0.7840797882438428
1788706574539,117.38156296136812,57.131285179318404,-0.13165047764778137,101.81315283399489,62.46069105997927,78.98595632174391,69.90438543738105,1593.364389265756,1680.0,0.6163907717670898
1788706574852,108.66977961983268,63.14872681625246,-0.6041133403778076,95.47849642755644,75.31242858649468,97.50653528354736,97.78150641138615,1530.2630378419644,1560.0,0.6119442550832668
1788706575118,99.95270976870079,71.5409406526821,-0.6614103317260742,82.85181089244976,87.27684767684899,83.67156425025279,84.87034464845428,1538.9965755463186,1540.0,0.6573355101599421
1788706575355,90.60892901082678,81.28564068651575,-1.0189110040664673,77.32107475320858,98.54928626357267,103.51068141245779,98.15998233730065,1530.0538444923234,1580.0,0.6013812051014576
1788706575626,87.6331527589813,89.1398176058071,-1.663179636001587,89.81962838415335,97.28236524848282,141.8980214388382,137.85153626473783,1467.294106141938,1440.0,0.6674410426603435
1788706575877,90.51200326033465,89.31688684178151,-1.8158948421478271,95.73336245903684,87.0697800596318,155.1958348474392,154.49384146575647,1430.085392296581,1360.0,0.6593347064799848
1788706576166,93.65236297367126,85.28932586429626,-1.4416558742523193,99.25679082823397,80.14139500872363,129.30732881679623,133.602411105083,1508.5386338664298,1420.0,0.7301692022828371
1788706576428,97.59366733821358,79.7635392316683,-1.011259913444519,102.4676348290394,66.75687788268452,115.88235792864967,115.67613885525967,1535.7566018785474,1500.0,0.6854836102377349
1788706576700,100.80882635642224,70.42647714689961,-0.9551825523376465,106.33008171585888,53.20625472541356,120.733541705753,118.73764781023695,1637.517319090588,1540.0,0.7552342619121203
1788706577025,103.11783918245571,57.53069539708415,-1.2848180532455444,105.99158659492703,22.92762571965108,145.2629721121389,138.11525860091427,1743.464057802224,1660.0,0.9213172311177007
1788706577291,103.91502560593013,45.32010296198327,-1.4378528594970703,106.2338389314077,7.183343670001172,156.35488523454035,155.63754367985717,1890.0973291282671,1780.0,1.0
1788706577549,104.2284867894931,31.222397211029776,-1.4611599445343018,106.74247839617566,-15.818374331178521,158.5230246002352,158.18688113846156,1877.0484732087994,1860.0,0.8116131770030537
1788706577810,106.34917492002953,15.936403049258736,-1.4531714916229248,121.6509879816235,-19.68559580976074,160.97246806909374,160.49014757572792,1841.1283794748624,1880.0,0.7438417456414629
1788706578100,109.68535656065453,12.697935329647516,-1.5541255474090576,110.24594199426713,22.79943044251299,168.3431697517625,167.42285128110845,1855.8931063050509,1860.0,0.7698604796738078
1788706578374,108.11691644623524,19.543891966812257,-1.5935959815979004,100.16153200412845,33.56275532167342,164.23070348121024,165.79220061121953,1835.645960482438,1860.0,0.7420295761202298
1788706578660,102.93278251107283,22.48137466550812,-1.2869222164154053,86.77536537324863,19.631166581296753,141.59422804315628,149.7405795405815,1887.1692609946085,1880.0,0.765664504218674
1788706578906,99.91268608513779,19.213903231883613,-0.8035722970962524,88.25391055833363,-1.692988416838575,109.72645480678149,112.23070817846836,1952.513598415739,1920.0,0.8544748714611174
1788706579178,97.17370701587107,14.164896086445006,-0.26627904176712036,78.90478919017768,-7.78838756296559,76.990626010951,81.12436564070042,1923.19746732317,1980.0,0.7460854643013219
1788706579443,94.46606253075788,11.617655115803396,0.05151242017745972,87.1206107640191,11.74253883390234,66.13692493638155,65.28620037111864,1975.4104699356908,1860.0,1.0
1788706579720,94.14303757074312,11.61555853415662,0.05494111776351929,93.05572989022416,11.685223749995883,66.7981591114999,67.0243958823338,1963.783873507099,1840.0,1.0
1788706580006,98.53753998523622,12.52824918491634,0.06201249361038208,110.85728731510156,14.025989901602461,71.62000159430079,71.05642440842394,1871.9763948706832,1920.0,0.7440913061997402
1788706580308,111.68520469365157,13.547757366510828,0.09287208318710327,135.2683371826471,14.627999962595775,78.1266697428436,76.13700138652439,1798.728372027182,1900.0,0.0
1788706580573,124.0589628444882,14.841393898791216,0.08627057075500488,142.38501488095724,20.66668159196326,84.7556781904724,84.80845012614066,1761.6912724347753,1780.0,0.7312322421397054
1788706580855,130.51912563053642,16.44380944920337,-0.02813112735748291,124.27503050913805,19.71014648438238,88.25372487790344,92.51066686795588,1794.647034671282,1780.0,0.7441175568443601
1788706581121,123.10943843811516,17.623119204063116,-0.122222900390625,87.73780353474548,20.886369457051256,83.95031660105519,85.48509528124475,1891.826959654405,1800.0,0.8654927626185429
1788706581397,111.43938199741635,17.83727330485667,-0.017780661582946777,63.4825975658698,13.509477194787344,68.9703219162576,74.88719627864451,1989.3318676474648,1880.0,1.0
1788706581693,98.70766947588584,15.043929693267103,0.2396031618118286,41.94395352946296,2.562869339448678,51.03642792253413,52.43637452887117,1965.6831285734945,1960.0,0.8180069666199623
1788706581972,91.76234928641733,13.423941304364543,0.23943042755126953,78.47647094554993,10.95161465303121,53.71000226540656,53.425461940560695,1970.6583887814727,2020.0,0.7745829103520667
1788706582235,90.86592066006398,13.22161817175197,0.24233683943748474,89.87129204387124,13.134659718118494,54.5799967496348,54.7082324407786,1968.2410667023212,1920.0,0.8684025001012166
1788706582494,91.17388387364664,14.16398176058071,0.3451572060585022,93.30074005956145,22.04680874913513,44.8250051225416,47.05502277558469,1905.754751021114,1860.0,0.8591706871835117
1788706582754,93.05346871924213,18.323674239511565,0.7954778075218201,97.22854588629423,25.51828277723002,22.2,17.95753742091688,1864.6756666793556,1900.0,0.7500104522109534
1788706583018,98.2388810285433,25.08633591058686,0.9728279709815979,110.81553570933156,38.610854677735176,22.2,14.858784784376667,1790.4142095691386,1880.0,0.7453876508906697
1788706583308,108.13144954170768,35.0763876607099,0.986855685710907,125.61159054273486,51.42044058952247,22.2,20.838765658468105,1686.123376092795,1760.0,0.6437128138082974
1788706583594,119.55454908956693,42.34897403266486,0.9939766526222229,136.4563982937785,50.5352199236316,28.6572204738834,27.15738270371787,1663.5975304966942,1640.0,0.7423314325487181
1788706583855,123.17692313607283,49.40972756213091,1.0794854164123535,122.68948397170107,58.906757091216484,22.2,23.745973907795417,1614.1465275559324,1660.0,0.6488756493259894
1788706584139,120.15911432701772,56.112108606053155,1.3216065168380737,111.41943497736054,65.81791085132372,337.8,358.4234437392195,1588.0525404809412,1660.0,0.6092377202328494
1788706584413,116.21489757627953,62.98410010150099,1.4887566566467285,112.63849356616599,77.65398721335222,337.8,345.42042231977774,1537.9757749169112,1640.0,0.0
1788706584677,116.98819858821358,72.98414335476133,1.5127620697021484,124.60017887183504,84.38040365878385,337.8,343.84390935229953,1394.9636526830689,1460.0,0.5238216771818099
1788706584954,123.0626480222687,79.05100424458662,1.3510470390319824,133.2277690473067,85.0542756819884,22.2,1.1314899111310979,1439.177772360738,1440.0,0.6098120084691615
1788706585215,124.03229961245079,82.26606714443898,1.0789929628372192,119.46660978918545,85.2018073097122,22.2,14.247541626754582,1402.7538107141556,1460.0,0.5407295817956934
1788706585498,122.35167015255907,85.89096910371556,0.6559652090072632,118.56739446176881,91.19088068438566,36.11206453601682,30.416748624747697,1320.683137371937,1380.0,0.5351110657614253
1788706585785,119.9784118171752,89.93226539431595,-0.12089812755584717,108.53449679873827,96.45844465127169,74.74532414855699,75.7712751769626,1388.7817582605949,1380.0,0.560773164052772
1788706586061,111.2408110851378,91.67502575971949,-0.31773269176483154,82.06456367595551,93.12847115427628,70.62061841412725,67.50924306580407,1532.949832429004,1420.0,1.0
1788706586322,102.88061907910925,91.71250230684055,-0.8661870360374451,83.0440354779862,89.43173289239643,104.79641106460468,98.52676080653055,1536.1853110150744,1520.0,0.6602704472423836
1788706586593,97.58876530204232,87.57900928887796,-1.290114164352417,85.18240047101135,72.5896136625643,126.56126786823475,128.8499003532009,1594.4595077548481,1540.0,0.7195032435980038
