Time,X,Y,Heading,ProjectedX,ProjectedY,TurretTarget,TurretActual,ShooterTarget,ShooterActual,ShooterPower
1788702629018,38.16758764071727,123.9371520515502,2.736685276031494,39.818678942033515,123.84183020197361,215.032423254646,214.69875083457097,1669.5627875556631,1600.0,0.823355977055683
1788702629304,43.76686877153052,122.18466450848919,2.7287611961364746,43.6507162620232,121.79218711536393,216.95603347504198,216.35798098810326,1647.8970879158862,1660.0,0.6956233221804241
1788702629563,51.303355299581696,117.2363569605069,2.776017427444458,52.300364004030655,117.81768390211055,222.97141348591475,220.47733304625268,1621.3785127948017,1700.0,0.6071461725745986
1788702629828,54.46757158895178,110.98325233759843,-3.103348970413208,55.74624099623995,112.34772457093888,200.15452267682076,209.51773799926897,1618.086120722994,1700.0,0.603702072633838
1788702630098,56.323088398129926,105.89772622416339,-2.220954418182373,59.19308844169735,103.95462351733006,140.92302856069153,155.73583168986767,1621.175165042749,1680.0,0.6193562748259952
1788702630343,57.237419068344,104.28077517531989,-1.0908384323120117,57.982948381043705,105.25419386534291,76.71447834267319,93.43166187602094,1629.5896456436237,1660.0,0.6563886973641837
1788702630632,57.65539935254675,103.98682601808564,-0.16135084629058838,55.381955315819766,104.39006256244781,28.919915436138993,24.87836318905564,1644.3002385713878,1680.0,0.6548040925236006
1788702630898,57.64880563330463,103.96821750430611,-0.1737990379333496,55.860373272857956,104.18631173005522,33.427726680491475,32.84920023301018,1652.0506680051476,1680.0,0.664096294300064
1788702631173,57.63914093257875,103.97236981729824,-0.17344695329666138,55.67818399079514,104.37150056641813,33.21281289917898,33.472622473633756,1648.7815627184793,1640.0,0.7061807021708497
1788702631438,57.65820120263288,103.97019754244587,-0.17357873916625977,55.71367479170992,104.3819387118259,33.18733195981829,33.07159006030443,1648.3091115218665,1620.0,0.7232110831991382
1788702631707,57.655740572711615,103.96527628260334,-0.17435884475708008,55.63303872552854,104.30312193981342,33.183919488210556,33.2368772863104,1648.300621475343,1640.0,0.7042002521027767
1788702631968,57.64906515286664,103.96071066067914,-0.17518532276153564,55.592641900212605,104.26464891102536,33.363579905638204,33.48651188607427,1648.9534503397583,1660.0,0.6856344546382358
1788702632246,57.6482817882628,103.9599224901575,-0.17532551288604736,55.55804869750581,104.22889643724703,33.201312512921334,33.40613641170799,1648.2467714535608,1680.0,0.6650831359493022
1788702632510,57.677496962659944,103.98781603715553,0.15451392531394958,55.51516802470048,104.16963535180446,22.2,11.405356443193021,1645.7834088012776,1660.0,0.6820464062587633
1788702632784,58.145852877399115,104.16673074557087,1.1742546558380127,56.949540720647484,102.3159474251244,304.39591514082485,306.9670432412438,1634.0826951558859,1660.0,0.6701588954098178
1788702633033,62.93596883458415,104.57714651513288,1.3413275480270386,61.81853728290139,102.54421242570295,311.13968088122704,310.32380093780847,1609.2793532580463,1640.0,0.6581906878646886
1788702633302,70.30635323111467,104.52132097379429,1.3304264545440674,68.88186515465526,102.56161843084872,317.37515115299686,316.8800264956042,1557.7858253900718,1640.0,0.5848281946881168
1788702633562,79.05871774267963,105.01269723486712,1.361429214477539,77.7287608460078,102.95372982649873,319.97546863480846,318.9301385258638,1527.3940225943468,1600.0,0.580942229037201
1788702633810,88.44898614357777,105.95469557394193,1.3737084865570068,87.0561608287094,103.82694137462313,324.075826897424,322.932798634317,1475.9315627593994,1600.0,0.0
1788702634089,96.4635942113681,110.12222410187009,1.5166527032852173,95.76855827326702,107.41253346992019,303.44376683565264,305.7190908015397,1410.796362617641,1540.0,0.0
1788702634357,101.26036155880907,118.66307055856299,1.555983066558838,100.80975783049473,115.7778967982092,291.8276887943781,292.28768826696665,1324.1284617502388,1480.0,0.0
1788702634636,102.30069858821358,122.35167015255907,1.584165334701538,102.33810380234024,121.45875827758236,295.65525759920956,294.75453901495484,1344.0959314260194,1440.0,0.46984708860936847
1788702634899,102.29507566437009,122.43771530511812,1.5839494466781616,102.36049767966529,120.10730267405494,298.0631508599205,298.14278803093924,1334.1654286956798,1400.0,0.5109872821144062
1788702635174,102.29943943774606,122.43873415969489,1.5833053588867188,102.3361054991184,120.3933359920306,297.7953052479607,297.6572666954642,1336.523982338442,1380.0,0.5317284241985509
1788702635491,102.31704832062009,122.43975301427166,1.5830440521240234,102.54723028388679,120.46122338795577,297.6144103578897,298.00735037764264,1336.0868907183806,1360.0,0.5526899298415929
1788702635758,105.5000749723179,122.66063299704724,1.5667716264724731,104.21531465632316,120.51867196962812,304.6938777001962,302.1944041217979,1345.4445856380185,1340.0,0.5793660378882959
1788702636065,110.5777770515502,122.9859647976132,1.5974650382995605,110.56954315843909,121.9558105797078,307.12550571663246,309.54115737933563,1402.4002440923557,1380.0,0.6049272814401011
1788702636351,110.6420513964075,127.23496324434056,1.846482276916504,111.0043760602657,124.47357504733876,264.3195837039691,277.7470674276043,1417.4515510230103,1420.0,0.6006018309198441
1788702636618,110.54581769808071,128.86379452202263,1.9044885635375977,111.29811469699818,126.6282036638885,275.5431771673859,271.7513727245051,1429.3742907119183,1460.0,0.5790464871804437
1788702636909,108.09356929749016,132.541244386688,1.813171148300171,103.39760479475225,130.2390971722817,270.87679331054346,254.58239170746248,1428.7041354804367,1460.0,0.5878370161902802
1788702637157,102.31988381213091,132.47583584522638,1.6735996007919312,92.5637267965523,131.50885291821587,275.16237389058716,278.9785663927264,1411.0644844954309,1440.0,0.5604974200608973
1788702637414,95.32626414862206,133.3276943897638,1.64650297164917,91.59816128990828,131.8475438311956,272.96434996550164,273.78528124281047,1408.0237569516742,1440.0,0.6333977125214179
1788702637713,94.26690529650591,131.4374404066191,1.7602026462554932,93.60945065182338,125.12788785789652,273.9281472526628,279.2764812049721,1369.8030629958887,1420.0,0.5576158510396305
1788702637961,94.01526743971458,126.81580070435531,2.213714122772217,95.56939432209256,117.89072268955826,253.6028376596364,256.4381978901836,1281.1991535405887,1420.0,0.0
1788702638213,94.87405611774115,121.50536724901575,2.711505174636841,96.45499664836156,121.27642632791341,230.89710101949797,233.67599349408908,1322.089686418369,1380.0,0.4845334739673431
1788702638511,96.60152405265748,115.39108636811024,-2.887974739074707,100.27853091824585,108.76195103705028,198.81920202577697,201.9591423789579,1289.4611593728628,1200.0,0.6433658658421161
1788702638789,97.30800358329233,109.46791761503445,-2.2740676403045654,98.18721454204785,104.24190414205009,165.36500854000911,168.305748457675,1418.2172512280263,1320.0,0.7034368551896539
1788702639061,97.22295806163879,103.48686638779529,-1.7173322439193726,98.12528570360132,97.11541547658912,137.75836347862605,142.14957291072628,1399.507383202395,1400.0,0.6103446170244244
1788702639310,97.63946773499016,96.25022107221949,-1.1268032789230347,98.0012857319844,87.3073853210498,107.22854959610699,110.90302123479137,1423.723175023342,1440.0,0.581811820137925
1788702639594,100.26500792015257,86.70431302288385,-0.8280318379402161,98.29709387920745,89.29069054919115,110.40929840050174,107.59826559894626,1403.0346363513204,1420.0,0.5650051113776771
1788702639864,108.20687361589567,77.91435662217027,-0.6769803166389465,105.60683281174005,80.11896947248184,108.57335893170712,110.96154746350194,1498.9147403656839,1460.0,0.6689745903909823
1788702640113,117.34293299397146,72.12640717273622,-0.28820115327835083,114.39058553081148,73.2559334497625,97.33515484824291,96.2510145858961,1525.9115651129575,1500.0,0.6711307085413791
1788702640365,127.1429106945128,66.58623642808809,-0.1026194766163826,124.31680009170239,67.53458212204225,89.60272809717694,91.51896211667547,1558.174419420169,1520.0,0.6922966471729074
1788702640648,132.3847733144685,58.72027059239665,0.09748905152082443,129.9441879373315,59.26985337737244,75.79140752887952,84.50238652954049,1610.3672570155443,1560.0,0.7236141646504245
1788702640930,134.10509004367617,56.29225362942913,0.4903208613395691,132.9546327636178,54.87136050809825,57.38010261942918,59.50255430602556,1641.8320979461757,1640.0,0.6936315205682835
1788702641178,136.38808363065945,58.97761787955217,0.7086798548698425,134.3420631548884,57.170912943893214,45.853332418082175,46.35350434287864,1629.1595369043378,1640.0,0.6800229808882227
1788702641453,136.1752199187992,62.42554672121064,0.4993259310722351,133.78549574392468,61.586727968472154,61.32055070231576,61.31436708116104,1598.8895419837495,1660.0,0.6258811838541231
1788702641750,136.08317698080708,62.40417961060531,0.49716252088546753,134.51629679996864,62.528229361173366,59.04804466207662,59.06097665247262,1602.4467861866003,1640.0,0.6433141724737907
1788702642012,133.92155204232284,61.977202648252955,0.451276957988739,124.99696953132995,59.15885087363626,55.9100969524668,57.4783965957414,1617.8826545984443,1620.0,0.6786160191340255
1788702642261,131.52399498646653,61.13444651205709,0.4574963450431824,128.984804401761,61.40526548290751,56.94123196950625,57.05392035290953,1613.2503554368063,1640.0,0.6592542198683483
1788702642512,131.91898375984252,63.48181056225394,0.4622146487236023,131.0812427695205,62.94429463755774,58.877212158957605,59.05925333106484,1590.6982725229407,1620.0,0.6545620610690749
1788702642777,132.66265148252953,63.5408080093504,0.4596864581108093,130.50468549752114,62.62670814694652,60.56217209992553,59.805578226480065,1595.9822507666227,1620.0,0.6497707670430449
1788702643049,135.63355453371062,63.42162124753937,0.5417692065238953,133.55976718024388,62.08816585913841,55.272475741495384,55.22346388729562,1601.5232364131396,1620.0,0.6617820627088843
1788702643292,135.5151078832431,63.416416438545774,0.5401760935783386,133.7647169662063,62.32445246100457,56.21737160463891,56.33717870681926,1598.578897851531,1620.0,0.6554877249682981
1788702643545,135.51830862450788,63.41546006090059,0.5398113131523132,133.76592932184641,62.29669991977069,56.401707250029915,56.18908795992388,1599.0685968051885,1620.0,0.6548149117127786
1788702643812,135.511215089813,63.407621608944396,0.5393540263175964,133.75553659673633,62.23170310125295,56.40532392438689,56.264330265556964,1599.0739965703372,1620.0,0.6550568713434083
1788702644080,135.50938884104332,63.404411255843996,0.5390889048576355,133.76077650203445,62.37422256117176,56.18254895260611,56.46151509350375,1598.3376307680162,1620.0,0.6559057987750531
1788702644334,135.5076490987943,63.40099424827756,0.538791835308075,133.74935858590294,62.1881704451788,56.1557462143702,56.211563566988275,1598.257024751982,1620.0,0.6548366204825729
1788702644592,135.5077163816437,63.40143158679872,0.5388399958610535,133.76129948461835,62.4177734962315,56.58775978098515,56.49745685539273,1599.5596385949323,1620.0,0.6559867576134484
1788702644870,135.50768754613682,63.402229369156004,0.5389363169670105,133.75990896476864,62.391596233081934,56.27271423837931,56.147271581111625,1598.5923908277834,1620.0,0.6545684127273634
1788702645140,135.5059189683809,63.39931698296014,0.5387045741081238,133.74858058570135,62.206733037523385,56.34457931812892,56.17095654743423,1598.8337486044977,1620.0,0.6546551896399806
1788702645398,135.50601508673722,63.39930737112451,0.5386998057365417,133.75018411370073,62.236938490808726,56.410541472952275,56.15068660545228,1599.0276275062533,1620.0,0.6545366254613008
1788702645661,135.50586129736712,63.396024929256896,0.5383040308952332,133.75598221810702,62.35188785485173,56.31486879673537,56.21098636135997,1598.7017014483351,1640.0,0.6347242169770787
1788702645910,135.50599586306595,63.39842308224656,0.5386053919792175,133.75313296794437,62.295775982923615,56.29962158277078,56.55248721912494,1598.675687749398,1620.0,0.6561666341578997
1788702646165,135.50593819205216,63.39759646438238,0.5385028719902039,133.76115955932755,62.45097430516696,56.58758482246759,56.24275252235873,1599.5206506674272,1620.0,0.654908959989831
1788702646431,135.5059189683809,63.396952471395174,0.538428008556366,133.75119213762062,62.262092021437844,56.19591728868494,56.590163033463796,1598.3373686101497,1620.0,0.6563446047413848
1788702646685,135.50425612081693,63.39813472717766,0.5386964678764343,133.7546508200797,62.362013454577976,56.45487748327338,56.28719104407327,1599.11014507105,1620.0,0.6551184170273662
1788702646946,135.5042080616388,63.39822603961615,0.538702666759491,133.75259056746887,62.32074607258069,56.19763388441817,56.20444218433687,1598.346032720942,1620.0,0.6547604043753047
1788702647197,135.50402543676182,63.39514064037894,0.5383254885673523,133.7583871231781,62.43645234122228,56.5593863961343,56.36217795379497,1599.4167275857799,1620.0,0.6553867190601438
1788702647469,135.50397737758368,63.39462640717274,0.5382577776908875,133.7473503896677,62.22566563514518,56.19035154847427,56.182984305455534,1598.308582286938,1620.0,0.6546324323822866
1788702647738,135.50406388410434,63.39645746186024,0.5384718775749207,133.75877510381437,62.44524945275614,56.31311272699111,56.16827799388892,1598.6512627727022,1620.0,0.6545889492381944
1788702647994,135.50402543676182,63.3961546890379,0.538435161113739,133.75709331687332,62.409052543541286,56.70188067748171,56.443479256887315,1599.8766720079245,1620.0,0.6557754125005003
1788702648253,135.50384281188485,63.39557317298228,0.5383602976799011,133.7477662614946,62.23636969869132,56.19748898514149,56.53091805752655,1598.332768201167,1640.0,0.6361051362528521
1788702648527,135.5039581539124,63.39736097440945,0.5385786890983582,133.75244381011117,62.32518451131007,56.482344412644466,56.128620085803675,1599.1973749747813,1620.0,0.6544125903335436
1788702648791,135.50403504859744,63.397553211122045,0.5386011004447937,133.76113880603938,62.48787839329543,56.48786549218323,56.3034444568309,1599.2171408362367,1620.0,0.6551751396823244
1788702649053,135.5041215551181,63.39840385857529,0.538709819316864,133.75391534079074,62.34571834883089,56.22633925128616,56.41024535957473,1598.4544207597055,1620.0,0.6556009674537053
1788702649313,135.5041215551181,63.39845672367126,0.5387112498283386,133.76055085135238,62.47327493931057,56.49433067294291,56.2146037966765,1599.2601079208491,1640.0,0.6348047025771589
1788702649582,135.50237220103347,63.39692363588829,0.5386454463005066,133.75336065199053,62.365374965322054,56.49515262683667,56.194565293233154,1599.292848599219,1620.0,0.6547536820404943
1788702649855,135.50240103654036,63.39745228684794,0.5387093424797058,133.7519903312952,62.337936950574786,56.42016959690693,56.20690110447822,1599.0728401801014,1620.0,0.6548023638342717
1788702650121,135.5024779312254,63.399470772330226,0.5389568209648132,133.75144098080415,62.32791575199475,56.45779182840886,56.21481887769875,1599.183994304829,1640.0,0.6348851029001503
1788702650381,135.5025356022392,63.39943232498769,0.5389553904533386,133.7499491295068,62.297476172794475,56.427986040905864,56.3013016673782,1599.0986148138193,1640.0,0.6352553917900534
1788702650627,135.50254521407481,63.3997543214813,0.5389973521232605,133.75918430497043,62.471965594273364,56.51700061753462,56.19974423177024,1599.3829063045866,1620.0,0.6548201287351859
1788702650902,135.50240103654036,63.3978271484375,0.5387679934501648,133.74723126589708,62.246328262273096,56.10768171222662,56.38404855889797,1598.1208141179782,1620.0,0.6555968548019538
1788702651162,135.50230491818405,63.39716873769685,0.5386897921562195,133.74714479341944,62.248281327125575,56.13575826250292,56.30206708018363,1598.1951372212377,1620.0,0.6552262000534097
1788702651412,135.5024202602116,63.39874507874016,0.5388786196708679,133.74884951396427,62.27959131447792,56.30395378186665,56.31202747217196,1598.7088312872233,1640.0,0.635285473558119
1788702651674,135.5024490957185,63.39940829539862,0.538958728313446,133.7502058829977,62.301809571799176,56.1506018061724,56.41518509476629,1598.2707329572609,1640.0,0.6356836931106606
1788702651923,135.50254521407481,63.401143231729826,0.539167582988739,133.75589053827113,62.40918344240518,56.372613879518724,56.25357033280471,1598.9479560266104,1620.0,0.6550533531966402
1788702652195,135.50240103654036,63.39884600301427,0.5388872027397156,133.75175741727463,62.330528172856205,56.43380261636594,56.13807652139718,1599.1391969664278,1620.0,0.6545716751951277
1788702652468,135.5025356022392,63.40012918307087,0.5390493273735046,133.75364786943794,62.368188081181856,56.35005901149174,56.51067264747712,1598.864729475915,1640.0,0.6361172053748445
1788702652735,135.50249715489664,63.40000903512549,0.539038360118866,133.7536380061406,62.36849407486535,56.38595527202324,56.335743302363085,1598.9697658086957,1640.0,0.6354013783657474
1788702652982,135.50259327325296,63.39916799950788,0.5389358401298523,133.75270990119964,62.344297152342186,56.200765062581524,56.45226074169028,1598.4397299299087,1620.0,0.6558665665514273
1788702653240,135.50256443774606,63.39887483852116,0.5389067530632019,133.7540205501411,62.369985856190006,56.329621410924915,56.20599638480189,1598.8284235665924,1640.0,0.6348468249680643
1788702653491,135.50267977977362,63.39957169660433,0.5389968752861023,133.74995417477032,62.291849995764395,56.213299989612324,56.373855720059055,1598.4727245269767,1620.0,0.6555185148364704
1788702653764,135.5026990034449,63.39925450602855,0.5389592051506042,133.75687440044965,62.42658412363034,56.33320141118884,56.43217853004023,1598.803484238188,1620.0,0.6557913330598654
1788702654037,135.50271822711616,63.398519200602856,0.5388800501823425,133.75490810327418,62.38717750569785,56.529873005756826,56.31970485963507,1599.4157591437931,1640.0,0.6353342028840676
1788702654303,135.50280473363682,63.4003646730438,0.5390955805778503,133.7540451825154,62.36956945118207,56.45904037395968,56.12151729777179,1599.2047259415933,1620.0,0.6544967171994168
1788702654569,135.50278550996555,63.39900459830216,0.5389286875724792,133.75014009118644,62.29130965986604,56.36680271701647,56.387074512448294,1598.9518287356825,1640.0,0.6355909010443067
1788702654815,135.50288162832186,63.400595357098915,0.5391270518302917,133.7528990052956,62.3460717602429,56.37360591375108,56.33195376327774,1598.9454402680187,1620.0,0.6554011790071245
1788702655098,135.50293929933562,63.40067705770177,0.5391342043876648,133.75930745622358,62.46402142804786,56.275509114033866,56.45961070705539,1598.6706083027245,1620.0,0.6559401073463007
1788702655363,135.50289124015748,63.39963897945375,0.5390068888664246,133.7505168652647,62.295291924342955,56.176737002058985,56.318790885859585,1598.3803619554465,1620.0,0.655321424367425
1788702655638,135.5029296875,63.40024933101624,0.5390731692314148,133.7481052649784,62.24754135021425,56.11276623137394,56.474821822455226,1598.1862671567083,1640.0,0.6360152627667289
1788702655880,135.4983929010827,63.40796763502707,0.5403944849967957,133.29891986112344,62.7491247225813,56.177596798984496,56.50541779096733,1598.4023612573574,1640.0,0.6361537941622392
1788702656146,135.35531111589566,63.07204359159695,0.6267134547233582,133.59176530856607,61.612663876516365,51.55873387325636,51.018351224520416,1603.1732264130455,1620.0,0.662759974149947
1788702656409,136.1455674058809,62.686657042015256,0.6213752627372742,136.09161273458022,58.893719796046405,54.23802038501867,54.042081848809744,1601.793952546213,1620.0,0.6591709204785832
1788702656665,133.8190994863435,60.46401136503445,0.3851863741874695,123.65118472855808,58.33555454234601,60.96956761594805,62.46328841590497,1623.202852521556,1640.0,0.6737047355027401
1788702656943,128.50571519746555,59.88016924520178,0.3746878504753113,123.78852407970658,58.12040757884536,58.25009909639948,58.08565481021162,1621.9091477259647,1660.0,0.6477252963764698
1788702657295,130.54739403912401,58.90574537862943,0.364149272441864,126.9308549964669,58.65490340501288,64.7357230715125,64.7204118121183,1619.2258000434535,1620.0,0.6832129084499603
1788702657557,134.52750138410434,58.336686261995574,0.4079577326774597,131.18197821681898,57.14269547452039,61.886953390888834,65.12522478075186,1629.586881520407,1660.0,0.6506588502192959
1788702657805,132.4115999477116,58.258542038324315,0.40988701581954956,125.44441698406338,58.947523472757794,58.92961687958666,60.62841622309321,1627.8594596097155,1660.0,0.657096158176959
1788702658110,132.90607121985727,60.59064729945867,0.42541617155075073,129.81646024241067,59.30919013239116,64.07424920721718,61.97348989052972,1617.848150622801,1660.0,0.6457747666254753
1788702658376,136.41492948757383,60.925600547490156,0.4464508891105652,133.69511227393792,59.417111825039996,64.76510198904668,62.71362305151081,1610.1032971127051,1660.0,0.6318146082819608
1788702658633,132.6643431656004,60.93756728284941,0.46916502714157104,131.8506857941344,59.7657368017238,53.323898787586245,54.78150693573366,1602.4916560736476,1660.0,0.6430454882321546
1788702658928,134.8294187530758,61.78337037093996,0.4770771861076355,132.02718456794676,60.71680588878299,62.14611358252512,61.126547101296296,1608.0727546087455,1660.0,0.6286133895905713
1788702659168,136.03665569635828,61.13441287063239,0.5166251063346863,130.30654240833135,58.3989857045037,55.588409248222035,59.09463016002883,1619.3246256123211,1640.0,0.6542741915227529
1788702659452,131.0585418460876,59.96130274975394,0.4378129839897156,121.64783768643555,57.69281982187886,55.72926848188615,50.60929398896792,1629.1713355767395,1660.0,0.6489386351942655
1788702659715,123.43698096087599,59.619818259411915,-0.11950666457414627,112.23375755862754,60.41907011333608,82.63702529954782,77.63681163642957,1618.3523656388588,1660.0,0.6418157357036384
1788702659998,114.80203463336615,60.79751322588583,-0.7608116269111633,115.02760928683443,61.59825872841076,114.23439008562357,109.4242336189875,1578.676913637978,1640.0,0.6225871756352257
1788702660267,105.7766555425689,62.77180829386073,-0.9311850666999817,105.38984018324199,64.22813886990868,111.4159527851194,111.89202142580075,1576.9595875309806,1640.0,0.6097527581864824
1788702660542,96.03458915169784,66.48788812592274,-0.924274742603302,95.87108170483211,67.40139604457478,101.39673815491014,104.65414880436333,1536.4394795819214,1620.0,0.5782311434514595
1788702660814,87.30676365649606,75.76392947219489,-0.9120858311653137,86.73479449506534,76.55987801518854,92.57327309471668,92.41433965638095,1573.433053312281,1600.0,0.629243232108221
1788702661092,84.68166561577264,78.97622896930365,-0.9324167370796204,82.57918733919558,81.54302908840546,99.67409527212766,99.14443886629026,1577.7183328348376,1460.0,1.0
1788702661358,85.12642447404035,76.2790709968627,-0.9528802037239075,83.77793088945542,78.53522719693348,107.45796322810821,106.51147087351553,1600.582160177373,1520.0,0.7666840774440863
1788702661627,87.2352035402313,68.49614180917816,-0.9754999279975891,85.13052024659638,73.55091970989092,113.91686869699089,111.27309334625602,1596.8334215608227,1560.0,0.7097453147506454
1788702661906,92.3584657203494,57.33802134596457,-0.9650667309761047,89.82900638713339,61.526045028120535,123.19213267349487,120.59933278474654,1600.8484062406947,1580.0,0.6931861144746885
1788702662187,99.78996216781496,46.086728554072344,-0.6688526272773743,97.02318510819762,49.12753383829975,107.31821173823955,114.10680932559804,1679.8817755599666,1620.0,0.7315189598224775
1788702662471,108.48492479699803,36.34891299750861,-0.3160575032234192,105.28238947733972,38.49584367477266,93.87664835716696,102.76677532688522,1781.2831391562586,1680.0,1.0
1788702662718,108.6291792261319,32.51147893470104,0.12177913635969162,100.2975391806637,31.75703195450671,62.574409604308926,64.89975961514898,1857.855727151871,1700.0,1.0
1788702663003,102.41420475516733,34.03068482406496,0.06170433387160301,101.55194797033617,33.25778937303328,63.88441130422177,58.85928913924863,1844.7410175315154,1760.0,0.8535656982914386
1788702663276,97.6961775652067,37.7888572873093,-0.4875090718269348,96.46545629589087,37.77260043988313,97.87261234395166,87.11169373100668,1829.6783334014078,1820.0,0.784945124168476
1788702663526,94.90466020238681,43.14651128813977,-1.013027548789978,94.03615892702982,44.076053396724156,125.86040050280086,123.07909693771444,1769.659387835258,1820.0,0.7006052549709738
1788702663781,92.68171175258367,50.080018531619096,-1.5855482816696167,92.79343538605565,51.31106125329174,158.54084965064027,154.70915880085423,1707.3398516254638,1820.0,0.0
1788702664035,91.37972133366142,58.398519200602856,-1.9792598485946655,92.25848563637905,59.15573267981926,171.27883947873823,171.63467392241694,1633.6400717779477,1780.0,0.0
1788702664292,89.31636780265748,68.14406027005414,-2.016902208328247,90.45998511750703,68.99350951516647,163.50945208296173,164.35007266148142,1553.8612797990252,1740.0,0.0
1788702664568,88.06367648868111,76.79147314837599,-2.0247557163238525,88.93388836667354,78.22986709552212,165.2084164027376,164.24447658395485,1558.6289291934945,1680.0,0.0
1788702664844,88.4817913385827,78.01351231852854,-2.0267040729522705,89.00699259008582,78.2184111163782,167.1223691081763,167.08769612383782,1547.4856793692893,1480.0,0.719171886877364
1788702665111,88.34352508304627,74.66038020577018,-1.7860358953475952,90.34130264425126,70.37171451426354,150.5414981532487,153.55523307842847,1559.1964557130825,1500.0,0.7280847426119774
1788702665388,89.99507874015748,68.66632897084155,-1.2711085081100464,89.22731984700005,71.3758166435973,125.0380453016316,127.74626245219005,1562.9441264983805,1520.0,0.7064427805687613
1788702665663,94.22473817359744,61.37257012795276,-0.7857688069343567,91.96455468965769,63.90086816110434,107.34907190955165,105.93311333669706,1569.6863151318246,1560.0,0.6702643973330502
1788702665947,103.60227569820374,52.51972829263042,-0.7388613820075989,101.07787575952055,54.829303587763945,119.51471379615812,119.03992306283335,1640.0772733191488,1580.0,0.7388557942301884
1788702666193,114.32842104453741,42.42798812746064,-0.7315018773078918,111.82762850061214,44.77376537772444,126.40258987062946,125.80579760933122,1718.558155834186,1640.0,0.7912953943709911
1788702666486,125.73693943774606,30.014694093719243,-0.7573674321174622,122.10245932528234,33.80967879180794,132.4142808345207,130.7170850358818,1762.445087405578,1700.0,0.7936530136683816
1788702666808,133.4159502645177,17.00579545629306,-1.1082972288131714,131.27939713848156,21.402139572127076,155.54335539782056,154.96327979100704,1778.17786068276,1780.0,0.7400019073972841
1788702667073,136.19399183378445,14.229975422536294,-1.2082947492599487,135.4736729548537,15.847973907102983,157.8310893051779,158.53551901957607,1781.7722421356125,1800.0,0.7309614490442735
1788702667407,135.46051265686515,19.824499896192176,-1.212053656578064,135.05233949717265,19.149715491910555,157.0800011420306,157.2272558222215,1777.4684134029596,1760.0,0.7649627279919201
1788702667706,136.30430687130905,21.926327202263778,-1.2533897161483765,135.32389271034793,24.366325977028033,161.3973806146523,162.34976827282003,1761.8063703079206,1780.0,0.7186770932717874
1788702667984,139.65253214197836,16.31653432770977,-1.2038363218307495,138.27537198862973,19.651680974662415,156.55195641709918,157.70477285780314,1764.0610830366227,1780.0,0.7231293826954609
1788702668251,138.32642562746065,16.360384723332924,-1.1240285634994507,138.1274736940234,17.511124093492995,151.3417999382993,152.5562942727022,1770.447172397676,1800.0,0.712493860788101
1788702668544,133.26585183932087,24.92367001030389,-1.1096690893173218,133.69541636898907,24.108880993022744,146.6286821658084,148.32323421630423,1769.8311551840075,1800.0,0.713595363375645
1788702668790,127.67862635334646,36.75783893254798,-1.1018627882003784,127.58186422807816,36.851230284609954,139.69679854637107,140.25293067409814,1742.5549626214122,1800.0,0.6807862992106574
1788702669066,119.95536263533465,50.36311592642717,-1.106666922569275,119.93061755520101,50.8052577526382,130.67175741358693,130.98259009277155,1680.6818050925244,1800.0,0.0
1788702669342,110.9819259042815,64.04985563022885,-1.1083816289901733,111.5255837790155,63.72697440036751,118.27469849544248,120.06680979006788,1596.0321334682237,1740.0,0.0
1788702669600,102.65529842827264,75.11689914493111,-1.4549201726913452,103.0560130510798,76.12256197144988,138.96385235401576,134.486546207061,1532.9064127192814,1700.0,0.0
1788702669871,96.86665692667324,83.98923858882874,-2.1238319873809814,98.26043089140444,84.99956991628277,176.04021295519223,168.79715191427107,1483.3489686451148,1680.0,0.0
1788702670131,92.74103600209155,89.94388610359253,-2.836897373199463,95.30421438063708,90.13405138776714,212.78195306816082,208.29157521349433,1410.1235983322351,1500.0,0.5223741473179028
1788702670391,89.05808816744586,88.20205808624507,-3.0084288120269775,87.83263564972124,81.38834729524069,221.42537829281025,220.19338132480095,1534.2742853209731,1340.0,1.0
1788702670640,87.65634611835631,81.3821531280758,-3.010160446166992,88.38623154124325,70.20553247098168,226.80200070006575,226.5093967126755,1566.00114454915,1400.0,1.0
1788702670919,86.88365065206693,72.76785302349901,-2.7959604263305664,88.0007667970908,62.39879289371293,210.5097025925043,217.05746507671375,1608.0778256099222,1520.0,0.7559235851467313
1788702671168,86.28220926119587,66.17016889917569,-2.2542173862457275,86.53040403867598,59.174113126390154,177.7907809787854,181.97559001766,1649.7630161702182,1600.0,0.7399126003880432
1788702671419,85.89621716596949,61.62605345718504,-1.416368842124939,85.19210679482127,59.852678112848736,120.42306764936356,131.21235243668042,1655.8135609034387,1660.0,0.6985948095902487
1788702671693,85.90895284817914,59.989946019931104,-0.20846301317214966,84.12543200312612,60.501949439205134,48.00031237944435,54.681633837230294,1668.9053570223405,1680.0,0.696878245516402
1788702671964,85.50991749200296,59.57087479238435,0.2612091898918152,82.9260723861572,59.528450560315235,41.12253327940067,41.33190561491722,1679.1172253909344,1700.0,0.6842680133798151
1788702672242,88.62823726624016,60.3555129644439,0.26201266050338745,85.99006884944521,59.6228115770386,46.19792877170005,45.66211526844478,1661.890203839401,1700.0,0.6684232092609513
1788702672546,95.51862581508367,65.12156088521162,0.33671635389328003,92.07887764895477,62.612110491254384,43.51798741668961,46.26411175838399,1601.4572514704157,1660.0,0.6353934685306097
