Time,X,Y,Heading,ProjectedX,ProjectedY,TurretTarget,TurretActual,ShooterTarget,ShooterActual,ShooterPower
1789921883614,23.882040189007135,11.185336375799706,2.38913631439209,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,1760.0,0.0
1789921883880,23.834567332830957,11.183755228838583,2.3952252864837646,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,1720.0,0.0
1789921884142,20.99703090397392,10.971780611774115,2.6999993324279785,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,1640.0,0.0
1789921884404,16.043387585737573,9.654183575487513,2.9644362926483154,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,1580.0,0.0
1789921884671,12.014879842442792,8.452820665254368,-3.13775634765625,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,1540.0,0.0
1789921884945,10.884219192144439,8.324413750115342,3.1294736862182617,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,1480.0,0.0
1789921885206,10.573523814283957,8.33990322323296,3.129483222961426,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,1420.0,0.0
1789921885454,10.453675037293923,8.344486266609254,3.1301767826080322,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,1380.0,0.0
1789921885712,10.4229736328125,8.350154245932272,3.1299760341644287,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,1340.0,0.0
1789921885987,10.408498208353839,8.350393340343565,3.1296770572662354,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,1300.0,0.0
1789921886234,10.557911790262057,8.36835185373862,3.1291000843048096,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,1260.0,0.0
1789921886489,10.562691275529037,8.371598851962354,3.1289048194885254,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,1200.0,0.0
1789921886756,10.251144048735853,8.501711867925689,3.1413791179656982,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,1160.0,0.0
1789921887028,10.253746453232653,8.502627996009165,3.141244649887085,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,1120.0,0.0
1789921887277,10.25544774813915,8.510115015225148,3.1413075923919678,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,1060.0,0.0
1789921887543,10.257414570004922,8.513039416215552,3.1408779621124268,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,1040.0,0.0
1789921887808,10.258392574280267,8.514496210053212,3.140662431716919,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,1000.0,0.0
1789921888068,10.405218169445128,8.623535276397947,3.121777296066284,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,940.0,0.0
1789921888335,12.806546669306718,10.350924514410064,2.8363287448883057,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,920.0,0.0
1789921888589,16.508270023375985,12.548967496616633,2.352339506149292,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,860.0,0.0
1789921888844,20.266091654619835,15.799924595149484,1.8284953832626343,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,840.0,0.0
1789921889107,23.413720318651574,19.88690594049889,1.3067387342453003,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,800.0,0.0
1789921889351,27.808184285802167,24.30591733436885,0.8580902218818665,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,780.0,0.0
1789921889618,35.65316027543677,28.955419345164863,0.7412222027778625,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,740.0,0.0
1789921889867,44.390965258981296,31.191278893177902,0.7427137494087219,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,700.0,0.0
1789921890128,54.10950668214814,32.48232623723548,0.7504933476448059,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,660.0,0.0
1789921890433,64.42908579908958,35.35263421967274,0.7670329213142395,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,620.0,0.0
1789921890691,73.68721068374754,40.139748881182335,1.194623351097107,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,580.0,0.0
1789921890956,80.55087832953987,44.81013741080217,1.4128469228744507,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,540.0,0.0
1789921891225,88.51698988065945,50.191078486405026,1.4249018430709839,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,520.0,0.0
1789921891468,95.13354684424212,56.01172259473425,1.4237111806869507,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,480.0,0.0
1789921891728,100.91149998462107,64.7961714136319,1.4223350286483765,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,440.0,0.0
1789921891977,103.73444804995079,74.23016405481054,1.75613534450531,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,420.0,0.0
1789921892236,103.86753352608268,83.72274083415354,2.362490177154541,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,380.0,0.0
1789921892484,104.13048451341044,90.6099286417323,2.7383856773376465,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,360.0,0.0
1789921892742,107.92284387303151,93.13405434916339,2.473592519760132,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,320.0,0.0
1789921893001,109.72218911478839,91.55933770607776,2.1774628162384033,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,300.0,0.0
1789921893257,111.95664293184056,93.71676227239173,2.0574281215667725,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,260.0,0.0
1789921893508,113.81420706200788,97.53345879982777,1.804587721824646,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,240.0,0.0
1789921893798,113.01842396653544,105.47568013348918,1.9305061101913452,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,200.0,0.0
1789921894060,111.86747393270178,107.72335983636812,2.7224929332733154,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,180.0,0.0
1789921894321,108.38153028112697,106.38974647822343,3.0395853519439697,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,160.0,0.0
1789921894571,104.10712775282973,104.22308493786909,-2.8187460899353027,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921894848,99.6400175319882,99.58885373093013,-2.7318758964538574,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,100.0,2.5919638822309374
1789921895105,92.55732498769684,95.16166146345965,-2.7171289920806885,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,140.0,0.0
1789921895370,83.09835599163387,91.26389871432087,-2.5372276306152344,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,140.0,0.0
1789921895615,75.71186696450542,85.80913393516241,-2.0537426471710205,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,140.0,0.0
1789921895890,70.26035579170768,79.0986405019685,-1.5129145383834839,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,140.0,0.0
1789921896149,68.00876407172737,74.06510480745571,-0.7255215644836426,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921896398,67.27492445097195,72.35616849163385,0.29499727487564087,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921896654,66.60693551611713,71.51255690206693,1.3921747207641602,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,140.0,0.0
1789921896913,66.50605449526329,70.97039650744341,1.6864204406738281,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,140.0,0.0
1789921897206,67.78959499569389,71.11968273252953,1.6846866607666016,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921897468,71.32864884504183,73.16651351808564,1.7268273830413818,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,160.0,0.0
1789921897739,73.94969549704724,77.92389636903297,1.5367658138275146,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921897998,75.00429649052658,83.40872216412401,0.9551746845245361,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,140.0,0.0
1789921898268,75.47634815606546,85.64422367125985,-0.05191570892930031,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921898525,75.55887537678396,86.3448015348179,-1.1126179695129395,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,140.0,0.0
1789921898791,73.63232710230069,85.58528389517717,-1.9457542896270752,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,100.0,2.5919638822309374
1789921899034,68.94855649452509,83.46559539554627,-2.197007179260254,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921899297,62.44730311115895,80.92400498277559,-2.20988392829895,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921899547,56.58772145669292,74.80030450295276,-2.2153775691986084,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,140.0,0.0
1789921899815,50.29655877060778,66.44575945035679,-2.277311325073242,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,100.0,2.5919638822309374
1789921900081,43.24810839074803,62.20461387333908,-2.7653250694274902,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921900345,36.01383479561393,58.9945250984252,-3.0516357421875,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921900609,31.425805279589074,52.52056452233022,-3.0740466117858887,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921900907,25.04170815775714,47.01681302288386,-3.063859224319458,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921901150,17.36840796282911,41.42304187684548,-3.0541329383850098,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,140.0,0.0
1789921901474,9.70450754240742,34.37122014563854,-3.046269416809082,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,100.0,2.5919638822309374
1789921901722,11.390617550827388,33.36864801842397,-3.09873104095459,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,140.0,0.0
1789921902002,17.95580646184486,33.35920679287648,-3.0930874347686768,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921902270,27.147699791615402,34.21542911078986,-2.871875524520874,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921902545,34.32166873000738,36.10005055825541,-2.2068850994110107,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,180.0,0.0
1789921902807,38.75567578893947,37.52063420813853,-1.5133928060531616,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,140.0,0.0
1789921903053,44.81862466166339,38.45104067344366,-1.2943637371063232,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921903323,51.62222794660434,38.38669183686024,-1.0798994302749634,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,100.0,2.5919638822309374
1789921903585,57.09637499231054,38.475889671505904,-0.6060198545455933,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921903843,60.63415046751968,41.00693109467274,-0.043033719062805176,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,140.0,0.0
1789921904090,62.1137435792938,44.83623835045522,0.5853328108787537,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,140.0,0.0
1789921904347,63.50225493663878,50.01570093350148,1.0784714221954346,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921904606,65.02932571050688,56.20326244924951,1.5532317161560059,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921904857,66.55934251199557,62.345273475947344,2.00380277633667,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,100.0,2.5919638822309374
1789921905124,66.91609540323573,67.59925662063239,2.489950656890869,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921905376,67.36653005044292,72.196174681656,2.984595537185669,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921905639,69.05662716843013,76.75283837506151,-2.784151554107666,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921905890,70.75240968719243,81.13306240772638,-2.2959277629852295,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921906157,71.77296555887058,85.2286559578002,-1.6324032545089722,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921906410,72.36349751630168,86.9941771499754,-0.7031167149543762,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,140.0,0.0
1789921906667,72.354736328125,87.87345826156496,0.3168026804924011,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921906927,71.97700079970473,88.07330754798228,1.4194051027297974,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921907180,71.70425535187009,87.6782514917569,2.4739863872528076,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921907431,73.81484624907726,87.60419229822836,3.1090762615203857,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921907699,77.33711783341535,90.74114942175197,3.062248945236206,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921907964,77.90866160955956,94.30742879552164,2.6563689708709717,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921908244,73.45289816067913,96.97272353284941,2.4243619441986084,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921908487,69.05725193774606,101.82957446481299,2.417351484298706,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,140.0,0.0
1789921908748,62.55667138287402,107.16767078309547,2.417619466781616,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,140.0,0.0
1789921909008,54.42796121432087,112.37382543368602,2.42447829246521,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921909271,46.056436854084644,117.17229407603347,2.5252864360809326,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,140.0,0.0
1789921909515,39.26499975009228,118.69640440452757,2.9754979610443115,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921909785,34.281613807978594,116.56562384657973,-2.8037383556365967,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,140.0,0.0
1789921910054,30.86057647945374,112.35385203924704,-2.3592307567596436,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,140.0,0.0
1789921910329,27.63111264686885,106.47204301488682,-1.883445382118225,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921910575,23.49814587690699,102.11130697896161,-1.6573282480239868,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921910828,19.48146669883428,101.69099101870079,-1.5379348993301392,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,140.0,0.0
1789921911083,14.691336323895793,101.56010665292816,-1.3606115579605103,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921911338,8.93196946992649,101.22374046505907,-1.3272119760513306,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921911592,7.652807761365035,98.65014263964075,-1.3957792520523071,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921911855,7.475615373746617,93.5545240987943,-1.4943958520889282,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921912126,6.876557117372048,86.53576948511319,-1.6092697381973267,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,140.0,0.0
1789921912393,6.803776297982284,78.68917630413387,-1.4990183115005493,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921912696,7.442805372823881,68.80050058439961,-1.4935404062271118,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921912961,8.154883196973426,59.18634369617372,-1.4998174905776978,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,160.0,0.0
1789921913231,8.837847371739667,48.33399975393701,-1.5061651468276978,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921913504,10.532349113404281,36.066233717550446,-1.5081526041030884,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921913785,16.122492992971825,29.286751334122787,-1.4880739450454712,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921914046,19.669751745509352,26.61652572511688,-0.8877512216567993,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,140.0,0.0
1789921914308,20.553343765378937,25.68683534156619,-0.03872454911470413,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921914580,24.85727144977239,25.238707534910187,0.08064495772123337,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921914826,32.23421352116142,24.11228450264518,0.07656704634428024,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921915081,41.04876660925197,22.730547086460383,0.07435738295316696,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,140.0,0.0
1789921915337,51.62970595472441,21.98697307917077,0.07305657118558884,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,100.0,2.5919638822309374
1789921915648,65.90430552565206,22.052102877399115,0.07010876387357712,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,140.0,0.0
1789921915912,78.68947427103839,22.36235130490281,0.08714043349027634,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,140.0,0.0
1789921916176,91.51490218996064,22.403530811700296,0.08537422865629196,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921916474,106.03975070743111,21.902843084860976,0.08941590040922165,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,200.0,0.0
1789921916744,118.61514594611222,21.21660127414493,0.09554421156644821,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,160.0,0.0
1789921917017,124.78545421690453,21.244629386841783,0.10613953322172165,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921917314,121.50151290292816,21.109547051857778,0.09713207930326462,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,100.0,2.5919638822309374
1789921917576,114.31543545460138,20.975423497477856,0.1409524530172348,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,220.0,0.0
1789921917822,107.69558163139764,21.83604323019193,0.3761094808578491,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,160.0,0.0
1789921918099,101.59588190514272,22.201446773499015,0.9232009649276733,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,140.0,0.0
1789921918366,96.22612420029527,22.332621897299457,1.5305131673812866,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921918637,92.43608129306102,25.53504042738066,2.030106782913208,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,140.0,0.0
1789921918896,90.17874169537401,32.384593092550446,2.1047565937042236,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921919162,87.67043706938978,40.37207896315207,2.0744640827178955,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,80.0,2.6119638822309375
1789921919425,85.88972917691929,44.668016809178155,1.4799426794052124,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921919685,85.13948695866142,46.03208046259843,0.6035283803939819,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,100.0,2.5919638822309374
1789921919953,85.61998262180119,46.15496297520916,-0.253151535987854,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,100.0,2.5919638822309374
1789921920214,90.65437376968504,44.68851404865896,-0.40821897983551025,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921920471,96.62169929564469,43.379165769562015,-0.7009168863296509,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921920734,102.77613842581202,41.23409241203248,-0.545693039894104,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921921003,105.1745893823819,39.87083615280512,0.2530025243759155,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921921304,107.98598402128445,40.86341677688238,0.8446658849716187,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921921592,112.78983529158465,45.483042799581696,0.9903682470321655,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921921869,116.70406311515748,52.68900232990896,1.2936099767684937,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
1789921922153,120.27319720410927,61.76303172674705,1.3250879049301147,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,140.0,0.0
1789921922439,121.99780081200788,72.25182240403544,1.7474101781845093,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,100.0,2.5919638822309374
1789921922755,118.75721848855807,79.16248712014026,2.369121789932251,25.28518592367549,9.774127136111685,271.7367278574071,271.88797552523187,0.0,120.0,0.0
